"quantity","truth","posterior_mean","posterior_sd","q025","median","q975","covers_truth","standardized_bias","prior_sd","contraction","scenario","replicate","method","group"
"recruit_mean_80",44.6,44.5900227409052,0.101237299434773,44.3764709851926,44.5927698159291,44.7675225903663,TRUE,-0.098553192849601,10,0.989876270056523,"parent_excitation_dense",6,"one_step_shared_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.413353484112533,0.0381343287915068,0.346696748153718,0.411563461054745,0.49156969358013,TRUE,0.350169638111138,2,0.980932835604247,"parent_excitation_dense",6,"one_step_shared_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.24879676724505,0.00561169664010302,1.23807519771381,1.24898825539008,1.25994242496231,TRUE,-0.706773994511848,0.7,0.991983290514139,"parent_excitation_dense",6,"one_step_shared_gamma_poisson","recruit_size"
"log_process_precision",NA,7.43933020944366,0.791732827019464,5.79690620116354,7.49448292116744,8.92226900476996,NA,NA,2,0.604133586490268,"parent_excitation_dense",6,"one_step_shared_gamma_poisson","process"
"survival_at_80",0.36,0.399836679344359,0.0648425585957564,0.286222095504409,0.398329733274665,0.519534565642901,TRUE,0.614360077811096,1.5,0.956771627602829,"parent_excitation_sparse",7,"recursive_gamma_poisson","survival"
"survival_slope_20",0.64,0.715547599019299,0.0429507847743447,0.637104383752314,0.71722645520096,0.804596053170065,TRUE,1.75893407806661,1,0.957049215225655,"parent_excitation_sparse",7,"recursive_gamma_poisson","survival"
"growth_increment_80",8.4,8.39488719792364,0.135584581747314,8.11291002938098,8.41319852887552,8.6441120473889,TRUE,-0.0377093177591875,6,0.977402569708781,"parent_excitation_sparse",7,"recursive_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.38109100131805,0.0725478389616555,-2.52034615446929,-2.38289211317418,-2.2366052852316,TRUE,0.260641791024876,3,0.975817387012782,"parent_excitation_sparse",7,"recursive_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.48031421537339,0.027716557549226,1.42687450747001,1.4788682656792,1.54081026957902,TRUE,-0.857364099444115,0.7,0.96040491778682,"parent_excitation_sparse",7,"recursive_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.75088884913615,0.0600862316237762,-1.8789990665236,-1.74528809349311,-1.64579468343264,TRUE,-0.960980028465478,1.5,0.959942512250816,"parent_excitation_sparse",7,"recursive_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.5452768112332,0.0236624634176669,1.50032674679361,1.54376329238865,1.5920341151293,FALSE,1.91344453170491,1,0.976337536582333,"parent_excitation_sparse",7,"recursive_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.6077446907642,0.241948241452972,44.1414821488615,44.6199381090333,45.0467203273645,TRUE,0.0320097005777963,10,0.975805175854703,"parent_excitation_sparse",7,"recursive_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.41637181282526,0.0933730311221681,0.245072595085808,0.413938735972175,0.588569922403596,TRUE,0.175337703280078,2,0.953313484438916,"parent_excitation_sparse",7,"recursive_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.23908639568043,0.0135891354992214,1.21350234735694,1.23911120883949,1.26604943017605,TRUE,-1.00643435454138,0.7,0.980586949286827,"parent_excitation_sparse",7,"recursive_gamma_poisson","recruit_size"
"log_process_precision",NA,5.19203961782252,0.485958417438741,4.19848833927629,5.19240979161966,6.14140901705193,NA,NA,2,0.75702079128063,"parent_excitation_sparse",7,"recursive_gamma_poisson","process"
"survival_at_80",0.36,0.403581404169058,0.0971407660113482,0.235444026623066,0.408348936515636,0.595939369963969,TRUE,0.448641759361529,1.5,0.935239489325768,"parent_excitation_sparse",7,"one_step_gamma_poisson","survival"
"survival_slope_20",0.64,0.741845319821421,0.0657714669680106,0.616885798729148,0.742299131086285,0.864363302857888,TRUE,1.548472681489,1,0.934228533031989,"parent_excitation_sparse",7,"one_step_gamma_poisson","survival"
"growth_increment_80",8.4,8.4298765896449,0.17294548587153,8.08765357424093,8.43326324428209,8.74411125994236,TRUE,0.172751485789545,6,0.971175752354745,"parent_excitation_sparse",7,"one_step_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.36822415751502,0.0943017741160692,-2.54780937596059,-2.37421413514403,-2.19064739294219,TRUE,0.33695911644116,3,0.968566075294644,"parent_excitation_sparse",7,"one_step_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.48285752872974,0.0330361446421215,1.41469830205071,1.4815021845085,1.55018665307074,TRUE,-0.642322773326308,0.7,0.952805507654112,"parent_excitation_sparse",7,"one_step_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.8076580893298,0.0692647816595377,-1.93265777244275,-1.80979919816025,-1.66743281115276,TRUE,-1.65323424150409,1.5,0.953823478893641,"parent_excitation_sparse",7,"one_step_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.54689236712603,0.029386611156002,1.49085720069887,1.54679398448339,1.60433032617562,TRUE,1.59570516236441,1,0.970613388843998,"parent_excitation_sparse",7,"one_step_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.6205064113208,0.249680933258567,44.1404856136212,44.6331199428632,45.1107416262485,TRUE,0.0821304656834417,10,0.975031906674143,"parent_excitation_sparse",7,"one_step_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.424636459416644,0.0984632108729011,0.230854988454683,0.425067819960167,0.61992117217989,TRUE,0.250209791029921,2,0.95076839456355,"parent_excitation_sparse",7,"one_step_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.24466550080288,0.0139575545787195,1.21683635017395,1.24451802281398,1.27158642217606,TRUE,-0.580149455752848,0.7,0.980060636316115,"parent_excitation_sparse",7,"one_step_gamma_poisson","recruit_size"
"log_process_precision",NA,4.72437393204513,0.383756778706781,3.9691522336838,4.7278931471142,5.42290501613852,NA,NA,2,0.808121610646609,"parent_excitation_sparse",7,"one_step_gamma_poisson","process"
"survival_at_80",0.36,0.405601961779625,0.136681329242533,0.133024381254182,0.405883129875797,0.6735496747999,TRUE,0.333637096100429,1.5,0.908879113838311,"parent_excitation_sparse",7,"one_step_shared_gamma_poisson","survival"
"survival_slope_20",0.64,0.643166521831981,0.0668407468500081,0.527886526917619,0.640584334765965,0.772721922746423,TRUE,0.0473741240367451,1,0.933159253149992,"parent_excitation_sparse",7,"one_step_shared_gamma_poisson","survival"
"growth_increment_80",8.4,8.32478854925231,0.153330684960917,8.03545206872588,8.32394417051601,8.61239138110375,TRUE,-0.490517933620766,6,0.974444885839847,"parent_excitation_sparse",7,"one_step_shared_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.30538225235596,0.0832734838986954,-2.46946011835277,-2.30534311239313,-2.14316470565017,TRUE,1.1362290036904,3,0.972242172033768,"parent_excitation_sparse",7,"one_step_shared_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.48912278951498,0.0341442450106034,1.42374495404383,1.48862457483531,1.5565227295738,TRUE,-0.437983245980267,0.7,0.95122250712771,"parent_excitation_sparse",7,"one_step_shared_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.82062593977942,0.083466517820245,-1.97516177196368,-1.81875379590264,-1.66603867794368,TRUE,-1.52730415199563,1.5,0.944355654786503,"parent_excitation_sparse",7,"one_step_shared_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.54653510937698,0.0336960794133356,1.48565683230203,1.54783211918823,1.61228417333066,TRUE,1.38102444519289,1,0.966303920586664,"parent_excitation_sparse",7,"one_step_shared_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.6700792515914,0.205125042146611,44.2477375912375,44.6810462585753,45.0533111979705,TRUE,0.34164161946305,10,0.979487495785339,"parent_excitation_sparse",7,"one_step_shared_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.387989632448109,0.0738378784941751,0.251654270293578,0.383024603942773,0.542039593202064,TRUE,-0.162658621791779,2,0.963081060752912,"parent_excitation_sparse",7,"one_step_shared_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.24461054041289,0.0101389215613943,1.22458566567479,1.24446317171766,1.26470423120782,TRUE,-0.804072507427054,0.7,0.985515826340865,"parent_excitation_sparse",7,"one_step_shared_gamma_poisson","recruit_size"
"log_process_precision",NA,4.10648175849592,0.482152972216982,3.20498108530585,4.11835433834928,5.09962549772552,NA,NA,2,0.758923513891509,"parent_excitation_sparse",7,"one_step_shared_gamma_poisson","process"
"survival_at_80",0.36,0.390715778580466,0.0296363783598331,0.330271985351469,0.391473229061453,0.449073300238358,TRUE,1.03642146174298,1.5,0.980242414426778,"parent_excitation_dense",7,"recursive_gamma_poisson","survival"
"survival_slope_20",0.64,0.627202737737754,0.0195954327543141,0.589767599457237,0.627146651234288,0.665813111834887,TRUE,-0.653073725020388,1,0.980404567245686,"parent_excitation_dense",7,"recursive_gamma_poisson","survival"
"growth_increment_80",8.4,8.14996436540728,0.0676618662004719,8.0311191638249,8.14733096347641,8.27899618208332,FALSE,-3.6953700604696,6,0.988723022299921,"parent_excitation_dense",7,"recursive_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.3770023509437,0.0343182400056583,-2.44344984105793,-2.37427089995536,-2.31413730908911,TRUE,0.670129034953806,3,0.98856058666478,"parent_excitation_dense",7,"recursive_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.4649557983677,0.0146183292349344,1.43547354238279,1.46558505174228,1.49165335464935,FALSE,-2.676201758754,0.7,0.979116672521522,"parent_excitation_dense",7,"recursive_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.75116990193163,0.0317135098909712,-1.81724926288705,-1.74966251381974,-1.68887577992594,TRUE,-1.82959002554929,1.5,0.978857660072686,"parent_excitation_dense",7,"recursive_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.53344719650601,0.0122260176556688,1.51025980933404,1.53349199569751,1.55797275467409,FALSE,2.73573926097661,1,0.987773982344331,"parent_excitation_dense",7,"recursive_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.6730091547604,0.109930172030695,44.4617193227052,44.6781185155358,44.8936466362068,TRUE,0.664141185370177,10,0.98900698279693,"parent_excitation_dense",7,"recursive_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.364502651312365,0.0429523055423227,0.281553116145569,0.364413432999001,0.445544622426569,TRUE,-0.826436398219836,2,0.978523847228839,"parent_excitation_dense",7,"recursive_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.25363878939008,0.00703901437140297,1.24137951889099,1.25387506060349,1.26757120567899,TRUE,0.124423796926249,0.7,0.98994426518371,"parent_excitation_dense",7,"recursive_gamma_poisson","recruit_size"
"log_process_precision",NA,6.49051628821995,0.406196860512147,5.68082349852328,6.52095415363761,7.26292488052368,NA,NA,2,0.796901569743926,"parent_excitation_dense",7,"recursive_gamma_poisson","process"
"survival_at_80",0.36,0.388361088508441,0.045840507126182,0.299607357164597,0.387058868267928,0.482091527595348,TRUE,0.618690548740507,1.5,0.969439661915879,"parent_excitation_dense",7,"one_step_gamma_poisson","survival"
"survival_slope_20",0.64,0.646573084572107,0.0274872139617211,0.590803569477387,0.64742062640491,0.69817557218789,TRUE,0.239132441041892,1,0.972512786038279,"parent_excitation_dense",7,"one_step_gamma_poisson","survival"
"growth_increment_80",8.4,8.15824103602205,0.0833548959721729,7.99674024105486,8.16258289098774,8.32229700703478,FALSE,-2.90035709550469,6,0.986107517337971,"parent_excitation_dense",7,"one_step_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.3813740288626,0.0442399271768836,-2.4711757668345,-2.38022000041479,-2.29274859827483,TRUE,0.421021740450182,3,0.985253357607705,"parent_excitation_dense",7,"one_step_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.45879140569578,0.0167144977232882,1.42453858707093,1.45884140663152,1.49080263787219,FALSE,-2.7093839031367,0.7,0.976122146109588,"parent_excitation_dense",7,"one_step_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.74597509793546,0.0326586911327688,-1.8051450858507,-1.74418001407071,-1.68205988503693,TRUE,-1.61757607372407,1.5,0.978227539244821,"parent_excitation_dense",7,"one_step_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.53139685455705,0.0137933435113929,1.5064641291156,1.53093861940077,1.55605467825215,FALSE,2.27623233852735,1,0.986206656488607,"parent_excitation_dense",7,"one_step_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.660427276867,0.120397961979704,44.431132812935,44.6625140992691,44.9119241113746,TRUE,0.501896177255508,10,0.98796020380203,"parent_excitation_dense",7,"one_step_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.373589254862969,0.0468500707815786,0.282503652228591,0.373141489394919,0.463968028071355,TRUE,-0.563729033839924,2,0.976574964609211,"parent_excitation_dense",7,"one_step_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.25416609476141,0.00678559830706965,1.24148932911104,1.25437468916506,1.26807085506565,TRUE,0.206780036563913,0.7,0.990306288132758,"parent_excitation_dense",7,"one_step_gamma_poisson","recruit_size"
"log_process_precision",NA,6.55877410906048,0.398114204849916,5.76390759712303,6.54216548152403,7.30059203245425,NA,NA,2,0.800942897575042,"parent_excitation_dense",7,"one_step_gamma_poisson","process"
"survival_at_80",0.36,0.393837679464041,0.0520465944411419,0.294914978684593,0.393859903139672,0.487207942852784,TRUE,0.6501420472824,1.5,0.965302270372572,"parent_excitation_dense",7,"one_step_shared_gamma_poisson","survival"
"survival_slope_20",0.64,0.649709412954106,0.0293163185863961,0.593998666724237,0.650482141734236,0.703842685747409,TRUE,0.33119482330267,1,0.970683681413604,"parent_excitation_dense",7,"one_step_shared_gamma_poisson","survival"
"growth_increment_80",8.4,8.13593148325611,0.0752486725181803,7.99484417040077,8.13510377927559,8.29179429629104,FALSE,-3.50927807636862,6,0.987458554580303,"parent_excitation_dense",7,"one_step_shared_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.36687559153243,0.0405052027702371,-2.45029982059715,-2.36781699935043,-2.28530453219176,TRUE,0.817781573776353,3,0.986498265743254,"parent_excitation_dense",7,"one_step_shared_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.45682525553685,0.0170752741489254,1.42479909673932,1.45620193314595,1.48878414156012,FALSE,-2.76728448558474,0.7,0.975606751215821,"parent_excitation_dense",7,"one_step_shared_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.72833683320183,0.0362664527060183,-1.80305671516016,-1.72770015879249,-1.66158756062707,TRUE,-0.970308646592324,1.5,0.975822364862655,"parent_excitation_dense",7,"one_step_shared_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.52459400209925,0.0141150214639579,1.49990871500389,1.52370751661935,1.55482486960902,TRUE,1.7423991994666,1,0.985884978536042,"parent_excitation_dense",7,"one_step_shared_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.622554576377,0.105480032870482,44.4126535985015,44.6279375658825,44.8153724243344,TRUE,0.213827923287814,10,0.989451996712952,"parent_excitation_dense",7,"one_step_shared_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.38812350011629,0.0383276039295753,0.318890984716843,0.387112547809088,0.469384485921603,TRUE,-0.309868049814245,2,0.980836198035212,"parent_excitation_dense",7,"one_step_shared_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.25328222483737,0.00528465266652656,1.24413883505381,1.2534335011553,1.26328612198371,TRUE,0.0982574210213398,0.7,0.992450496190676,"parent_excitation_dense",7,"one_step_shared_gamma_poisson","recruit_size"
"log_process_precision",NA,6.54894658089364,0.544494630654073,5.44376351420885,6.56444406595379,7.58002306280853,NA,NA,2,0.727752684672963,"parent_excitation_dense",7,"one_step_shared_gamma_poisson","process"
"survival_at_80",0.36,0.390580886891577,0.0647488663366025,0.275104344052834,0.391693929808838,0.520647209928824,TRUE,0.472299958621669,1.5,0.956834089108932,"parent_excitation_sparse",8,"recursive_gamma_poisson","survival"
"survival_slope_20",0.64,0.587350572017505,0.0445928417601712,0.494968784356863,0.588575742519571,0.668852562324249,TRUE,-1.18066994397113,1,0.955407158239829,"parent_excitation_sparse",8,"recursive_gamma_poisson","survival"
"growth_increment_80",8.4,8.36266442182404,0.14861907228708,8.0616691556762,8.36553449908828,8.61247118734075,TRUE,-0.251216600947678,6,0.97523015461882,"parent_excitation_sparse",8,"recursive_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.28076355762463,0.0778463974687791,-2.4375008230744,-2.28091389191777,-2.12718630197619,TRUE,1.53168863624287,3,0.97405120084374,"parent_excitation_sparse",8,"recursive_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.4756984177485,0.0286781607559747,1.42029639585207,1.4746544680017,1.5343375890215,TRUE,-0.989567611021329,0.7,0.959031198920036,"parent_excitation_sparse",8,"recursive_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.61928722671825,0.0663376146908951,-1.75360705182009,-1.61910321036888,-1.48466495706003,TRUE,1.11339477890263,1.5,0.955774923539403,"parent_excitation_sparse",8,"recursive_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.44854757240826,0.0274598085943086,1.38971915972749,1.45011577081522,1.50122236559878,TRUE,-1.87373584251421,1,0.972540191405691,"parent_excitation_sparse",8,"recursive_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.6630321109313,0.255053941679661,44.2051856458304,44.6573897479104,45.1815339382217,TRUE,0.247132471335996,10,0.974494605832034,"parent_excitation_sparse",8,"recursive_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.351556062164647,0.102477809435292,0.138949828136954,0.351660332469063,0.544828149976319,TRUE,-0.472726125805231,2,0.948761095282354,"parent_excitation_sparse",8,"recursive_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.2685968722598,0.0148796508343261,1.24174443491763,1.26860149438723,1.29930890930987,TRUE,1.06413140608824,0.7,0.978743355950963,"parent_excitation_sparse",8,"recursive_gamma_poisson","recruit_size"
"log_process_precision",NA,4.20556842106405,0.328173867208947,3.5989114804693,4.19142405631133,4.86194708044096,NA,NA,2,0.835913066395527,"parent_excitation_sparse",8,"recursive_gamma_poisson","process"
"survival_at_80",0.36,0.396180497345853,0.0962579981304799,0.209972389666446,0.391251435807303,0.572657476770745,TRUE,0.375870037280531,1.5,0.935828001246347,"parent_excitation_sparse",8,"one_step_gamma_poisson","survival"
"survival_slope_20",0.64,0.592009770673674,0.0668467354447034,0.456860848062296,0.592217051624479,0.717872864801194,TRUE,-0.717914330551334,1,0.933153264555297,"parent_excitation_sparse",8,"one_step_gamma_poisson","survival"
"growth_increment_80",8.4,8.24496183969177,0.177311086445784,7.90632616342887,8.23662381594822,8.62093792431772,TRUE,-0.874385033761735,6,0.970448152259036,"parent_excitation_sparse",8,"one_step_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.23700478413331,0.11423019726628,-2.46723426394841,-2.23766206688983,-2.02618673672867,TRUE,1.42690129026683,3,0.961923267577907,"parent_excitation_sparse",8,"one_step_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.49017388990002,0.0363024624271381,1.41414226503173,1.49322982523302,1.55296095472558,TRUE,-0.382990738001955,0.7,0.948139339389803,"parent_excitation_sparse",8,"one_step_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.64197582081047,0.0795646383782528,-1.80789488572344,-1.63602614390039,-1.49822315095901,TRUE,0.643141988608063,1.5,0.946956907747831,"parent_excitation_sparse",8,"one_step_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.48236902425752,0.0352439159026562,1.41374852911839,1.48173606903337,1.55354540850714,TRUE,-0.500255868024978,1,0.964756084097344,"parent_excitation_sparse",8,"one_step_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.6640397531804,0.25840201324438,44.1285082972605,44.6631474003523,45.1448148719117,TRUE,0.247829931262221,10,0.974159798675562,"parent_excitation_sparse",8,"one_step_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.354558247705608,0.101768295139962,0.155042585273102,0.353065999135674,0.562627562375248,TRUE,-0.446521701399202,2,0.949115852430019,"parent_excitation_sparse",8,"one_step_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.26438323808817,0.0165859693634892,1.23444803997735,1.26429739224155,1.2977206033789,TRUE,0.700608408115507,0.7,0.976305758052158,"parent_excitation_sparse",8,"one_step_gamma_poisson","recruit_size"
"log_process_precision",NA,3.98727099298057,0.305727936927145,3.40294135670858,4.00711541616603,4.53429079222429,NA,NA,2,0.847136031536427,"parent_excitation_sparse",8,"one_step_gamma_poisson","process"
"survival_at_80",0.36,0.408294225117146,0.130847174278462,0.175796295844216,0.406554775993819,0.65963339922644,TRUE,0.36908878914243,1.5,0.912768550481026,"parent_excitation_sparse",8,"one_step_shared_gamma_poisson","survival"
"survival_slope_20",0.64,0.665613536501859,0.0687257863467934,0.53268731150911,0.664445555548507,0.794824621691513,TRUE,0.372691792460719,1,0.931274213653207,"parent_excitation_sparse",8,"one_step_shared_gamma_poisson","survival"
"growth_increment_80",8.4,8.37636597503967,0.157294500257325,8.08086820967256,8.36985622748578,8.66194363858595,TRUE,-0.150253345931791,6,0.973784249957113,"parent_excitation_sparse",8,"one_step_shared_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.32324799182645,0.0843488102322667,-2.49310064320474,-2.31854807145768,-2.15482436848208,TRUE,0.909935871794834,3,0.971883729922578,"parent_excitation_sparse",8,"one_step_shared_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.47810331877769,0.0313820329356335,1.41941973094935,1.47930625328372,1.53871842068546,TRUE,-0.82767353064275,0.7,0.955168524377666,"parent_excitation_sparse",8,"one_step_shared_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.65565087400524,0.0818593086730436,-1.80720172976991,-1.65166041409979,-1.4997434496778,TRUE,0.458057943104237,1.5,0.945427127551304,"parent_excitation_sparse",8,"one_step_shared_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.50703041003223,0.0323192231925717,1.44130241491797,1.50643918062375,1.57055831474584,TRUE,0.217530291193479,1,0.967680776807428,"parent_excitation_sparse",8,"one_step_shared_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.5846300420194,0.191223748297781,44.2603530190076,44.573922806098,44.9629689745066,TRUE,-0.080376826191311,10,0.980877625170222,"parent_excitation_sparse",8,"one_step_shared_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.395319738229357,0.0711721209109722,0.255752548798464,0.399928659230905,0.517563902980582,TRUE,-0.0657597625409754,2,0.964413939544514,"parent_excitation_sparse",8,"one_step_shared_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.25472331902279,0.0105522996047305,1.23250354279733,1.25455281641623,1.27402817318128,TRUE,0.185774722178979,0.7,0.984925286278956,"parent_excitation_sparse",8,"one_step_shared_gamma_poisson","recruit_size"
"log_process_precision",NA,4.22400348009566,0.477852245187962,3.32653116025902,4.22816845635471,5.14125059728886,NA,NA,2,0.761073877406019,"parent_excitation_sparse",8,"one_step_shared_gamma_poisson","process"
"survival_at_80",0.36,0.382552609323063,0.0283079375076697,0.32277457087364,0.383618237565719,0.438053899280523,TRUE,0.796688537162148,1.5,0.981128041661554,"parent_excitation_dense",8,"recursive_gamma_poisson","survival"
"survival_slope_20",0.64,0.651797764548027,0.0182961797316474,0.618564134042207,0.650946525933481,0.687875315742187,TRUE,0.644821198800306,1,0.981703820268353,"parent_excitation_dense",8,"recursive_gamma_poisson","survival"
"growth_increment_80",8.4,8.44774421211454,0.0669701963362212,8.31605684353563,8.44852771199083,8.57273723368576,TRUE,0.712917308392518,6,0.98883830061063,"parent_excitation_dense",8,"recursive_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.38986522430484,0.033590259089272,-2.45149196844628,-2.38918305709241,-2.32326209280697,TRUE,0.301717699414653,3,0.988803246970243,"parent_excitation_dense",8,"recursive_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.44433734851794,0.0146270142196749,1.41646049719703,1.44389985413846,1.47268455639645,FALSE,-4.08422712668026,0.7,0.979104265400464,"parent_excitation_dense",8,"recursive_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.73094038762133,0.0264626418652427,-1.77962116224759,-1.72910553552349,-1.67744376357458,TRUE,-1.42817210971774,1.5,0.982358238756505,"parent_excitation_dense",8,"recursive_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.51687886086719,0.00992806685319292,1.49783474778936,1.51690930558043,1.53632236836005,TRUE,1.7001155528847,1,0.990071933146807,"parent_excitation_dense",8,"recursive_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.7709431863773,0.109555095986484,44.552032813701,44.7719835743116,44.9897782729509,TRUE,1.56033988960609,10,0.989044490401352,"parent_excitation_dense",8,"recursive_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.337379080534661,0.0414207885258265,0.253883300376111,0.336298698429417,0.412039779551668,TRUE,-1.51182345131586,2,0.979289605737087,"parent_excitation_dense",8,"recursive_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.2551571256574,0.00561714652621741,1.24431899795878,1.25518196475654,1.26677005358299,TRUE,0.426223021040238,0.7,0.991975504962547,"parent_excitation_dense",8,"recursive_gamma_poisson","recruit_size"
"log_process_precision",NA,7.95213775983035,0.867793427317222,6.19303561934438,8.02082102688824,9.65604561771353,NA,NA,2,0.566103286341389,"parent_excitation_dense",8,"recursive_gamma_poisson","process"
"survival_at_80",0.36,0.37696173738183,0.0408159777170928,0.292389194763713,0.378962948694798,0.452199170134262,TRUE,0.415566117254287,1.5,0.972789348188605,"parent_excitation_dense",8,"one_step_gamma_poisson","survival"
"survival_slope_20",0.64,0.648031353178069,0.0274571501179559,0.592876584951015,0.650034826005265,0.696749719952231,TRUE,0.292504981163967,1,0.972542849882044,"parent_excitation_dense",8,"one_step_gamma_poisson","survival"
"growth_increment_80",8.4,8.45231911798744,0.073847357375828,8.31228747055566,8.45220533359105,8.58810341504005,TRUE,0.708476509473051,6,0.987692107104029,"parent_excitation_dense",8,"one_step_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.39731756050128,0.0413239084644698,-2.48314717015571,-2.39658602701204,-2.31622754042496,TRUE,0.0649125312294283,3,0.986225363845177,"parent_excitation_dense",8,"one_step_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.44397080080374,0.0166242557413626,1.41175698189761,1.44290859307261,1.47795010292163,FALSE,-3.61559620518725,0.7,0.976251063226625,"parent_excitation_dense",8,"one_step_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.71511578167597,0.0291465328443009,-1.77202034386576,-1.71450180064123,-1.65631469640295,TRUE,-0.753729482452649,1.5,0.980568978103799,"parent_excitation_dense",8,"one_step_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.51050358276823,0.0112409340462238,1.4865261383598,1.50981136016976,1.53227406818467,TRUE,0.934404803465409,1,0.988759065953776,"parent_excitation_dense",8,"one_step_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.784147428823,0.107938720362798,44.5720588035146,44.79437568819,44.9750705063205,TRUE,1.70603679758358,10,0.98920612796372,"parent_excitation_dense",8,"one_step_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.333456372946255,0.0405986558805565,0.259659973572482,0.333594040967508,0.416739565783186,TRUE,-1.63905985581198,2,0.979700672059722,"parent_excitation_dense",8,"one_step_gamma_poisson","recruit_size"
