"quantity","truth","posterior_mean","posterior_sd","q025","median","q975","covers_truth","standardized_bias","scenario","replicate","method","group"
"survival_80",0.589040434058665,0.639514785786747,0.0428543822106449,0.554393133120923,0.641567762013133,0.719943385580456,TRUE,1.17781074243427,"standard",4,"one_step_gamma_poisson_fixed_recruitment_slope","survival"
"survival_110",0.789181706522253,0.778251821461833,0.0646620525563004,0.641329004012237,0.786289487786153,0.886840234824847,TRUE,-0.169030901870978,"standard",4,"one_step_gamma_poisson_fixed_recruitment_slope","survival"
"growth_increment_50",12,8.42616948434548,1.25929724951732,6.08587993234568,8.40370947882905,10.9129431491641,FALSE,-2.83795626253004,"standard",4,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"growth_increment_80",8.4,6.02420157096879,1.09938092924274,3.93556384861492,5.98984668407844,8.12662287631446,FALSE,-2.1610329648593,"standard",4,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"growth_increment_110",4.8,3.62967113039991,1.63937546945091,0.452625909383621,3.59581136137485,6.86292725981006,TRUE,-0.713887020642125,"standard",4,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"growth_sd.log_growth_sd",4.5,8.86906179705688,0.780554442735765,7.41832779234394,8.79302742007627,10.5344765256237,FALSE,5.59738252432944,"standard",4,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"recruitment_50",0.019387103915861,0.020315476594308,0.00172017582619607,0.0173295768872431,0.0201729663683803,0.0240270748042971,TRUE,0.539696387025728,"standard",4,"one_step_gamma_poisson_fixed_recruitment_slope","recruitment"
"recruitment_80",0.183939720585721,0.192747875316519,0.016320573831038,0.164418447662027,0.191395775938937,0.227962538663597,TRUE,0.53969638702572,"standard",4,"one_step_gamma_poisson_fixed_recruitment_slope","recruitment"
"recruitment_110",1.74517147873092,1.8287409240225,0.154845293206675,1.55995879804145,1.8159125623035,2.16284834742588,TRUE,0.539696387025725,"standard",4,"one_step_gamma_poisson_fixed_recruitment_slope","recruitment"
"recruit_mean_50",44,44.3523236098955,1.56419843528693,41.375000037651,44.4705625379142,47.2615190607759,TRUE,0.225242272302161,"standard",4,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
"recruit_mean_80",44.6,44.8453752484433,0.870000963616222,43.1632912031308,44.905003483762,46.6054938929197,TRUE,0.282040203062917,"standard",4,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
"recruit_mean_110",45.2,45.338426886991,0.274463499290939,44.8097530607309,45.3142368136446,45.9161355031411,TRUE,0.504354449129234,"standard",4,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
"recruit_sd.log_recruit_sd",3.5,2.99582389405475,0.241818463574679,2.61251171244239,2.97710235390119,3.57858425638991,TRUE,-2.08493635470293,"standard",4,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
"lambda",1.03119869581319,1.0305295420717,0.055207445137629,0.910100006957242,1.02905654001979,1.13387501155548,TRUE,-0.012120715599569,"standard",4,"one_step_gamma_poisson_fixed_recruitment_slope","lambda"
"survival_50",0.354343693774205,0.334648521846278,0.0113431183114527,0.31097363254824,0.334675315200252,0.357041535017428,TRUE,-1.73631019153186,"dense_profiles",4,"recursive_gamma_poisson","survival"
"survival_80",0.589040434058665,0.593275493682053,0.0104599615644476,0.571454058067984,0.593196395146048,0.613164540537314,TRUE,0.404882904903016,"dense_profiles",4,"recursive_gamma_poisson","survival"
"survival_110",0.789181706522253,0.808548383226249,0.0137866901103065,0.782512450640406,0.809288124826665,0.833551582656885,TRUE,1.40473721749342,"dense_profiles",4,"recursive_gamma_poisson","survival"
"growth_increment_50",12,12.7815804695662,0.487310433937243,11.8824124171651,12.7768721108775,13.6517427325404,TRUE,1.60386565756745,"dense_profiles",4,"recursive_gamma_poisson","growth"
"growth_increment_80",8.4,8.58621118695364,0.330640048936801,7.97202143398361,8.59825204473971,9.20239500057868,TRUE,0.563184004939552,"dense_profiles",4,"recursive_gamma_poisson","growth"
"growth_increment_110",4.8,4.39084190434105,0.29013016532454,3.90344878154739,4.3855527685363,4.94940494648463,TRUE,-1.41025699689403,"dense_profiles",4,"recursive_gamma_poisson","growth"
"growth_sd.log_growth_sd",4.5,3.78222884903084,0.397933786251321,3.02478443464473,3.77287670731561,4.54599511296619,TRUE,-1.80374518517471,"dense_profiles",4,"recursive_gamma_poisson","growth"
"recruitment_50",0.019387103915861,0.0539876113258054,0.0155460647945516,0.0297286794854542,0.0520977703655013,0.0891018925258203,FALSE,2.22567626387809,"dense_profiles",4,"recursive_gamma_poisson","recruitment"
"recruitment_80",0.183939720585721,0.305141698119426,0.0419386193571077,0.227881753995351,0.303939649936336,0.394459774135314,FALSE,2.88998492062099,"dense_profiles",4,"recursive_gamma_poisson","recruitment"
"recruitment_110",1.74517147873092,1.76470947202537,0.0737682755970985,1.6201861444305,1.76171310952891,1.9138817970696,TRUE,0.264856310335297,"dense_profiles",4,"recursive_gamma_poisson","recruitment"
"recruit_mean_50",44,45.3047665980046,1.1443290814388,43.0301758363443,45.2508332217687,47.4701659511163,TRUE,1.1402022540265,"dense_profiles",4,"recursive_gamma_poisson","recruit_size"
"recruit_mean_80",44.6,45.4140309013955,0.564840565976877,44.294437499743,45.3810239509029,46.4610902975277,TRUE,1.44116933242501,"dense_profiles",4,"recursive_gamma_poisson","recruit_size"
"recruit_mean_110",45.2,45.5232952047863,0.155315156795154,45.2324500001863,45.5140497479975,45.8430848647193,FALSE,2.08154317619286,"dense_profiles",4,"recursive_gamma_poisson","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.50585551490928,0.121918633130958,3.29063535987196,3.50180793303527,3.75049976387235,TRUE,0.0480280557524566,"dense_profiles",4,"recursive_gamma_poisson","recruit_size"
"lambda",1.03119869581319,1.01025022025385,0.00822287433097727,0.995857867459521,1.00962908128034,1.02706161760271,FALSE,-2.54758551768546,"dense_profiles",4,"recursive_gamma_poisson","lambda"
"survival_50",0.354343693774205,0.348397024640919,0.0144658027330254,0.322382717002593,0.347929236187625,0.378720254769781,TRUE,-0.411084627865771,"dense_profiles",4,"one_step_gamma_poisson","survival"
"survival_80",0.589040434058665,0.594034959902414,0.020270961277946,0.554212399464406,0.594589766586416,0.633199199657097,TRUE,0.246388208988528,"dense_profiles",4,"one_step_gamma_poisson","survival"
"survival_110",0.789181706522253,0.79917822618435,0.0265175008321381,0.74384270566864,0.799997649243845,0.847383954819722,TRUE,0.376978197356446,"dense_profiles",4,"one_step_gamma_poisson","survival"
"growth_increment_50",12,12.443674900831,0.572185404570957,11.3159599946653,12.4346842335717,13.6012074029636,TRUE,0.775404086309586,"dense_profiles",4,"one_step_gamma_poisson","growth"
"growth_increment_80",8.4,8.36485293258656,0.462142533661532,7.51580212802452,8.37606245516609,9.28528376780612,TRUE,-0.0760524402178877,"dense_profiles",4,"one_step_gamma_poisson","growth"
"growth_increment_110",4.8,4.2860309643421,0.571270235153033,3.14502638488942,4.30039617952784,5.40417266510407,TRUE,-0.89969510755311,"dense_profiles",4,"one_step_gamma_poisson","growth"
"growth_sd.log_growth_sd",4.5,4.35432858792695,0.448571074589103,3.52675849616858,4.35727633601796,5.28659948186742,TRUE,-0.324745442417309,"dense_profiles",4,"one_step_gamma_poisson","growth"
"recruitment_50",0.019387103915861,0.0463739295539364,0.0133738623463834,0.0264999352066778,0.0444145025755175,0.0788479808218041,FALSE,2.01787822688136,"dense_profiles",4,"one_step_gamma_poisson","recruitment"
"recruitment_80",0.183939720585721,0.280826911435671,0.0398332302020165,0.214716715290055,0.277648151673706,0.365520469359029,FALSE,2.43232071209343,"dense_profiles",4,"one_step_gamma_poisson","recruitment"
"recruitment_110",1.74517147873092,1.73624981141997,0.0563981240531815,1.62828844431178,1.73333016754443,1.84800396524068,TRUE,-0.158190852279733,"dense_profiles",4,"one_step_gamma_poisson","recruitment"
"recruit_mean_50",44,45.1380198299815,1.00747821972341,43.3497965094134,45.0563881117679,47.3651587975937,TRUE,1.12957263760392,"dense_profiles",4,"one_step_gamma_poisson","recruit_size"
"recruit_mean_80",44.6,45.3080693270276,0.50592760040467,44.349770618688,45.2578043534225,46.4429615429426,TRUE,1.39954674633537,"dense_profiles",4,"one_step_gamma_poisson","recruit_size"
"recruit_mean_110",45.2,45.4781188240738,0.134717946586195,45.2238960842215,45.4818916633197,45.73362254792,FALSE,2.06445266663761,"dense_profiles",4,"one_step_gamma_poisson","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.48681399641463,0.105682703933428,3.28759419634878,3.48396090171698,3.71157971447767,TRUE,-0.124769740880935,"dense_profiles",4,"one_step_gamma_poisson","recruit_size"
"lambda",1.03119869581319,1.00611202100711,0.0262207251223433,0.95789735976496,1.00585754072095,1.05804075767339,TRUE,-0.956749849175749,"dense_profiles",4,"one_step_gamma_poisson","lambda"
"survival_50",0.354343693774205,0.345945020113253,0.0148449111639407,0.319237166892167,0.345375973919042,0.376734025589468,TRUE,-0.565761126368526,"dense_profiles",4,"one_step_shared_gamma_poisson","survival"
"survival_80",0.589040434058665,0.592772641038819,0.0229919496309463,0.545256586301697,0.593085088792436,0.635828875041738,TRUE,0.162326685646992,"dense_profiles",4,"one_step_shared_gamma_poisson","survival"
"survival_110",0.789181706522253,0.799218456166838,0.0276103357195725,0.740498356614108,0.8017715346662,0.848605262424305,TRUE,0.363514219693827,"dense_profiles",4,"one_step_shared_gamma_poisson","survival"
"growth_increment_50",12,12.4691712579675,0.480919851864868,11.5623919751647,12.4719006960555,13.3995364263906,TRUE,0.97557057823297,"dense_profiles",4,"one_step_shared_gamma_poisson","growth"
"growth_increment_80",8.4,8.36986915602817,0.401471895071327,7.53734520803148,8.37185925217302,9.10430265790668,TRUE,-0.0750509421499635,"dense_profiles",4,"one_step_shared_gamma_poisson","growth"
"growth_increment_110",4.8,4.27056705408881,0.530490767747879,3.24886440477136,4.25534556358765,5.30300534157273,TRUE,-0.998005956180577,"dense_profiles",4,"one_step_shared_gamma_poisson","growth"
"growth_sd.log_growth_sd",4.5,4.31117030268993,0.394920192951309,3.61507041504634,4.28630272585202,5.11730119011179,TRUE,-0.478146472832676,"dense_profiles",4,"one_step_shared_gamma_poisson","growth"
"recruitment_50",0.019387103915861,0.0479510896699455,0.0137831486899065,0.0265217872738534,0.0461501600418327,0.0837311041722146,FALSE,2.07238464858193,"dense_profiles",4,"one_step_shared_gamma_poisson","recruitment"
"recruitment_80",0.183939720585721,0.285269675962264,0.0400301613326396,0.215017503058395,0.282833655032,0.381097322217978,FALSE,2.53134016959159,"dense_profiles",4,"one_step_shared_gamma_poisson","recruitment"
"recruitment_110",1.74517147873092,1.73182673303753,0.057370288499407,1.63096732526652,1.7303654164725,1.85041965018956,TRUE,-0.232607261396794,"dense_profiles",4,"one_step_shared_gamma_poisson","recruitment"
"recruit_mean_50",44,45.2671472367639,0.937012440522292,43.3482649208624,45.3094275298676,46.977441030914,TRUE,1.3523270150582,"dense_profiles",4,"one_step_shared_gamma_poisson","recruit_size"
"recruit_mean_80",44.6,45.3828300612968,0.468183549836911,44.4486268759185,45.4209123260239,46.2367829742332,TRUE,1.67205802418621,"dense_profiles",4,"one_step_shared_gamma_poisson","recruit_size"
"recruit_mean_110",45.2,45.4985128858297,0.113005326566306,45.2688146775744,45.5022496916403,45.718605641432,FALSE,2.64158243597936,"dense_profiles",4,"one_step_shared_gamma_poisson","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.50263296628532,0.0889177642757295,3.33345193210314,3.50349268997345,3.6852856884541,TRUE,0.0296112515509765,"dense_profiles",4,"one_step_shared_gamma_poisson","recruit_size"
"lambda",1.03119869581319,1.00408584969922,0.027517266791069,0.952280217964237,1.00494507499615,1.05669987727342,TRUE,-0.985303021547644,"dense_profiles",4,"one_step_shared_gamma_poisson","lambda"
"survival_50",0.354343693774205,0.348701452626342,0.0148003555031802,0.321370920301084,0.348154060775498,0.378363693685321,TRUE,-0.381223352820813,"dense_profiles",4,"one_step_gamma_poisson_shape_informed","survival"
"survival_80",0.589040434058665,0.594586045385015,0.021259627434974,0.55474799549675,0.594347135128674,0.635532270127905,TRUE,0.260851764374158,"dense_profiles",4,"one_step_gamma_poisson_shape_informed","survival"
"survival_110",0.789181706522253,0.79963216461763,0.0274260762664264,0.746854865181186,0.802124932060832,0.846047667476279,TRUE,0.381040947813984,"dense_profiles",4,"one_step_gamma_poisson_shape_informed","survival"
"growth_increment_50",12,12.414103868195,0.518358670452761,11.4595879226491,12.3960523662708,13.5283595728295,TRUE,0.798875164629277,"dense_profiles",4,"one_step_gamma_poisson_shape_informed","growth"
"growth_increment_80",8.4,8.33063985506623,0.450811053080184,7.43605735841317,8.3190537870438,9.19185026146925,TRUE,-0.153856353920033,"dense_profiles",4,"one_step_gamma_poisson_shape_informed","growth"
"growth_increment_110",4.8,4.2471758419375,0.583112138911853,2.99488427528818,4.24674009143803,5.38614052682516,TRUE,-0.948058051225151,"dense_profiles",4,"one_step_gamma_poisson_shape_informed","growth"
"growth_sd.log_growth_sd",4.5,4.35292439075006,0.438870183674107,3.48864375783233,4.31648172743094,5.23398057273339,TRUE,-0.335123265879352,"dense_profiles",4,"one_step_gamma_poisson_shape_informed","growth"
"recruitment_50",0.019387103915861,0.0379850185779361,0.0104739673197223,0.0213565471806785,0.0364375252732163,0.0621682022177767,FALSE,1.77563229809354,"dense_profiles",4,"one_step_gamma_poisson_shape_informed","recruitment"
"recruitment_80",0.183939720585721,0.254712874784906,0.0356200257767082,0.193382309737268,0.250755806996512,0.32974608240293,FALSE,1.98689227915895,"dense_profiles",4,"one_step_gamma_poisson_shape_informed","recruitment"
"recruitment_110",1.74517147873092,1.73884761788511,0.0555778109552164,1.62512491928498,1.73657579902274,1.85396695628194,TRUE,-0.113783913708123,"dense_profiles",4,"one_step_gamma_poisson_shape_informed","recruitment"
"recruit_mean_50",44,45.0416912782753,1.03411148651713,42.8695399284134,45.0607155141887,46.9576879995153,TRUE,1.00732976265812,"dense_profiles",4,"one_step_gamma_poisson_shape_informed","recruit_size"
"recruit_mean_80",44.6,45.2601550903221,0.528121818944639,44.1235113975687,45.2971967818822,46.2398082688247,TRUE,1.25000533331748,"dense_profiles",4,"one_step_gamma_poisson_shape_informed","recruit_size"
"recruit_mean_110",45.2,45.478618902369,0.134813297768055,45.2402059071165,45.4820665625997,45.7368952636124,FALSE,2.0667019276422,"dense_profiles",4,"one_step_gamma_poisson_shape_informed","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.48014844111064,0.100090231337845,3.3061272008728,3.47615466187204,3.69197837307779,TRUE,-0.198336627101528,"dense_profiles",4,"one_step_gamma_poisson_shape_informed","recruit_size"
"lambda",1.03119869581319,1.00888426016426,0.0252926088755499,0.958984651448896,1.0085656694617,1.05267483385321,TRUE,-0.882251244176715,"dense_profiles",4,"one_step_gamma_poisson_shape_informed","lambda"
"survival_50",0.354343693774205,0.351415728910375,0.0149006041135958,0.323520999116485,0.351614105296663,0.380780460478431,TRUE,-0.196499741990886,"dense_profiles",4,"one_step_gamma_poisson_fixed_recruitment_slope","survival"
"survival_80",0.589040434058665,0.593902721608377,0.0208297522406009,0.554995249356223,0.593417085721202,0.634189821560155,TRUE,0.233429927228533,"dense_profiles",4,"one_step_gamma_poisson_fixed_recruitment_slope","survival"
"survival_110",0.789181706522253,0.796813006397233,0.0276528822811232,0.736486270385712,0.798473327308147,0.844915693459831,TRUE,0.275967611527765,"dense_profiles",4,"one_step_gamma_poisson_fixed_recruitment_slope","survival"
"growth_increment_50",12,12.3557915642271,0.5604355714893,11.2755390825139,12.3635854662834,13.4273150660905,TRUE,0.634848290021325,"dense_profiles",4,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"growth_increment_80",8.4,8.30502873573247,0.44150293823701,7.45001125105655,8.29457695393439,9.16789735520724,TRUE,-0.21510901976499,"dense_profiles",4,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"growth_increment_110",4.8,4.25426590723786,0.551266077855233,3.15797954251172,4.26873779450335,5.30932831077827,TRUE,-0.98996494557653,"dense_profiles",4,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"growth_sd.log_growth_sd",4.5,4.44888296223697,0.449573675487397,3.66610452326703,4.41548962086556,5.35783888170818,TRUE,-0.113701136321226,"dense_profiles",4,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"recruitment_50",0.019387103915861,0.0188888477489351,0.00066427699328538,0.0175806745712892,0.0188507378104742,0.0203629231543587,TRUE,-0.750072894232961,"dense_profiles",4,"one_step_gamma_poisson_fixed_recruitment_slope","recruitment"
"recruitment_80",0.183939720585721,0.179212397695092,0.00630248463446218,0.166800796157378,0.178850820666234,0.193198035744623,TRUE,-0.750072894232932,"dense_profiles",4,"one_step_gamma_poisson_fixed_recruitment_slope","recruitment"
"recruitment_110",1.74517147873092,1.70031988793145,0.0597963093244858,1.58256189123549,1.69688934059716,1.83301192724834,TRUE,-0.75007289423296,"dense_profiles",4,"one_step_gamma_poisson_fixed_recruitment_slope","recruitment"
"recruit_mean_50",44,44.7035371998673,1.29921099103893,42.0771499901577,44.675202914749,47.2479576031187,TRUE,0.541511120764671,"dense_profiles",4,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
"recruit_mean_80",44.6,45.0547015806718,0.700039578958381,43.6966107770423,45.0721674171595,46.453055224442,TRUE,0.649536960965,"dense_profiles",4,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
"recruit_mean_110",45.2,45.4058659614764,0.156417331669468,45.1211831755214,45.411897319778,45.7378655866273,TRUE,1.31613267710882,"dense_profiles",4,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.45564529714017,0.102654008521124,3.25508418296892,3.453725998662,3.65997832841778,TRUE,-0.432079599217003,"dense_profiles",4,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
"lambda",1.03119869581319,1.01894353032378,0.0276972824330833,0.962879452202664,1.01904540000662,1.07140429734759,TRUE,-0.442468156181905,"dense_profiles",4,"one_step_gamma_poisson_fixed_recruitment_slope","lambda"
"survival_50",0.354343693774205,0.370329742316337,0.0104457594746508,0.349724552235326,0.370635696551058,0.391736158136108,TRUE,1.53038642914634,"rich_design",4,"recursive_gamma_poisson","survival"
"survival_80",0.589040434058665,0.603961332582806,0.00913338631560796,0.586485466698523,0.60373938586605,0.621454438565479,TRUE,1.63366554403183,"rich_design",4,"recursive_gamma_poisson","survival"
"survival_110",0.789181706522253,0.798039128816923,0.010569337224406,0.776205271203844,0.798046307646614,0.818808428356788,TRUE,0.838030058707701,"rich_design",4,"recursive_gamma_poisson","survival"
"growth_increment_50",12,11.693537110875,0.470023088873321,10.7004362636485,11.6956380722108,12.5827699409018,TRUE,-0.652016669776019,"rich_design",4,"recursive_gamma_poisson","growth"
"growth_increment_80",8.4,8.19517077044294,0.325667064279,7.56943878032755,8.20993761687927,8.81014932146422,TRUE,-0.628952854076713,"rich_design",4,"recursive_gamma_poisson","growth"
"growth_increment_110",4.8,4.6968044300109,0.258345393384827,4.20873466338386,4.71054294301656,5.18533683075273,TRUE,-0.399448074676435,"rich_design",4,"recursive_gamma_poisson","growth"
"growth_sd.log_growth_sd",4.5,5.0035545283624,0.364262533806509,4.28512614249848,4.98906418961325,5.70075749879751,TRUE,1.38239451392461,"rich_design",4,"recursive_gamma_poisson","growth"
"recruitment_50",0.019387103915861,0.0481595915904681,0.00810994485694831,0.0342884804350188,0.0475859064767024,0.0649497069253081,FALSE,3.54780312099852,"rich_design",4,"recursive_gamma_poisson","recruitment"
"recruitment_80",0.183939720585721,0.300122581118594,0.0255746201510898,0.255317757587739,0.299024288235866,0.353584479405035,FALSE,4.54289681905293,"rich_design",4,"recursive_gamma_poisson","recruitment"
"recruitment_110",1.74517147873092,1.88467080952883,0.0699019197459042,1.7593182164955,1.88496119878656,2.01765455137462,FALSE,1.99564377208802,"rich_design",4,"recursive_gamma_poisson","recruitment"
"recruit_mean_50",44,44.9502602663175,0.747250615409244,43.4660327760249,44.9616719317593,46.3622138689213,TRUE,1.2716754549571,"rich_design",4,"recursive_gamma_poisson","recruit_size"
"recruit_mean_80",44.6,45.1327884134573,0.409717753926505,44.3188198728923,45.1267365302633,45.9391823867571,TRUE,1.30037912282632,"rich_design",4,"recursive_gamma_poisson","recruit_size"
"recruit_mean_110",45.2,45.3153165605972,0.129445666794528,45.054048250981,45.3179840171242,45.5631118326916,TRUE,0.890849137346852,"rich_design",4,"recursive_gamma_poisson","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.4474060614291,0.088322752714455,3.27024187799489,3.44688910069679,3.59901055841284,TRUE,-0.595474404437271,"rich_design",4,"recursive_gamma_poisson","recruit_size"
"lambda",1.03119869581319,1.0253924455843,0.00545027400636786,1.01495454027085,1.02519815034114,1.03603842235878,TRUE,-1.06531345435351,"rich_design",4,"recursive_gamma_poisson","lambda"
"survival_50",0.354343693774205,0.434826821946633,0.0188848468780585,0.400125662385162,0.435492341709582,0.47462417809275,FALSE,4.26178346544807,"rich_design",4,"one_step_gamma_poisson","survival"
"survival_80",0.589040434058665,0.625250440132827,0.0209925621047487,0.587095357857783,0.62467087297442,0.668674251345271,TRUE,1.72489693699515,"rich_design",4,"one_step_gamma_poisson","survival"
"survival_110",0.789181706522253,0.782643197618606,0.0270453687312449,0.729003749705998,0.781734242930687,0.833585353705024,TRUE,-0.241760760173796,"rich_design",4,"one_step_gamma_poisson","survival"
"growth_increment_50",12,10.0719154636495,0.693368097462187,8.68213039276756,10.0937444980261,11.3303651969058,FALSE,-2.78075172971978,"rich_design",4,"one_step_gamma_poisson","growth"
"growth_increment_80",8.4,7.36890570221693,0.545085218659704,6.28391135101845,7.39495801256787,8.43135631840103,TRUE,-1.89162036042437,"rich_design",4,"one_step_gamma_poisson","growth"
"growth_increment_110",4.8,4.66589594078436,0.615357227281103,3.50478905260045,4.61096649125119,5.86250093340142,TRUE,-0.217928795292066,"rich_design",4,"one_step_gamma_poisson","growth"
"growth_sd.log_growth_sd",4.5,6.60089520280067,0.370570398572104,5.93830090586423,6.6210274664127,7.36025599695691,FALSE,5.66935516408197,"rich_design",4,"one_step_gamma_poisson","growth"
"recruitment_50",0.019387103915861,0.042461028088026,0.012275357929542,0.0232713596242771,0.0408378767192092,0.0712060731436045,FALSE,1.8796946129477,"rich_design",4,"one_step_gamma_poisson","recruitment"
"recruitment_80",0.183939720585721,0.269322307948325,0.0412480571845255,0.197627196324673,0.264273289069806,0.369061370507708,FALSE,2.06997839875561,"rich_design",4,"one_step_gamma_poisson","recruitment"
"recruitment_110",1.74517147873092,1.73755586674195,0.0768228592657644,1.60711878202387,1.73594841395921,1.89095144197476,TRUE,-0.0991321080959145,"rich_design",4,"one_step_gamma_poisson","recruitment"
"recruit_mean_50",44,44.6262889181109,0.807828555983325,43.070216931094,44.6698472095742,46.1572249530433,TRUE,0.77527454739272,"rich_design",4,"one_step_gamma_poisson","recruit_size"
"recruit_mean_80",44.6,44.8816464420198,0.441076877214859,44.044091144237,44.891081718106,45.6848038557305,TRUE,0.63854274973167,"rich_design",4,"one_step_gamma_poisson","recruit_size"
"recruit_mean_110",45.2,45.1370039659289,0.12844961718413,44.8734024198184,45.1392297530882,45.3804086064819,TRUE,-0.490433801611115,"rich_design",4,"one_step_gamma_poisson","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.31801838164887,0.100879150333139,3.13216301321933,3.3084450484049,3.51622037527511,TRUE,-1.80395669224176,"rich_design",4,"one_step_gamma_poisson","recruit_size"
"lambda",1.03119869581319,1.02399704109395,0.0259225291398207,0.972076460833405,1.02288710474069,1.075467696886,TRUE,-0.277814509548704,"rich_design",4,"one_step_gamma_poisson","lambda"
"survival_50",0.354343693774205,0.427361938530161,0.0188258735935803,0.39391291412502,0.426696784907536,0.463271657552198,FALSE,3.8786112311333,"rich_design",4,"one_step_shared_gamma_poisson","survival"
"survival_80",0.589040434058665,0.626588603850359,0.025605476052495,0.57486647279242,0.628189458127007,0.673900909510941,TRUE,1.4664117048523,"rich_design",4,"one_step_shared_gamma_poisson","survival"
"survival_110",0.789181706522253,0.789504151584634,0.0301209155326716,0.726650997744594,0.792169396753544,0.840095076000237,TRUE,0.0107050219649207,"rich_design",4,"one_step_shared_gamma_poisson","survival"
"growth_increment_50",12,9.78822631141214,0.600185737802956,8.67861288030968,9.74071044005312,11.0557838306484,FALSE,-3.68514869527606,"rich_design",4,"one_step_shared_gamma_poisson","growth"
"growth_increment_80",8.4,7.19734926900743,0.486074464897024,6.32189750385695,7.17747976702888,8.19737927631418,FALSE,-2.47421088299166,"rich_design",4,"one_step_shared_gamma_poisson","growth"
"growth_increment_110",4.8,4.6064722266027,0.562251531861313,3.54488648264692,4.61488401468952,5.7670692487799,TRUE,-0.344201415968811,"rich_design",4,"one_step_shared_gamma_poisson","growth"
"growth_sd.log_growth_sd",4.5,6.54198479489977,0.33814570265529,5.90659709425093,6.52058141876378,7.25199912788424,FALSE,6.0387719816194,"rich_design",4,"one_step_shared_gamma_poisson","growth"
"recruitment_50",0.019387103915861,0.0324748458078096,0.00766179135947604,0.0210830073635821,0.0309102943659714,0.0513158055359424,FALSE,1.70818301855241,"rich_design",4,"one_step_shared_gamma_poisson","recruitment"
"recruitment_80",0.183939720585721,0.234595428869942,0.0303381002104454,0.186766779158839,0.229190993134697,0.301712697568404,FALSE,1.66970601101714,"rich_design",4,"one_step_shared_gamma_poisson","recruitment"
"recruitment_110",1.74517147873092,1.71312178878903,0.0738017669499154,1.58059707975343,1.71398263599707,1.84888629588775,TRUE,-0.434267244084247,"rich_design",4,"one_step_shared_gamma_poisson","recruitment"
"recruit_mean_50",44,44.5825139389537,0.611034877877973,43.4266798670796,44.5637622348454,45.8495176285851,TRUE,0.953323550002128,"rich_design",4,"one_step_shared_gamma_poisson","recruit_size"
"recruit_mean_80",44.6,44.8531106902739,0.3406415380126,44.2096567851151,44.8360049956149,45.5792522111143,TRUE,0.743041179741526,"rich_design",4,"one_step_shared_gamma_poisson","recruit_size"
