"quantity","truth","posterior_mean","posterior_sd","q025","median","q975","covers_truth","standardized_bias","prior_sd","contraction","scenario","replicate","method","group"
"growth_increment_80",8.4,8.32585345443492,1.18733440257911,6.1696554197433,8.31171036715722,10.7194837367779,TRUE,-0.0624479046543389,6,0.802110932903482,"standard",3,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"growth_slope_20",-2.4,-2.05995282567183,0.612269322177911,-3.32541910793441,-2.02059753688365,-0.934707013267694,TRUE,0.555388228694171,3,0.795910225940696,"standard",3,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"log_growth_sd",1.50407739677627,1.96309695151408,0.142598790583751,1.70030703197823,1.95190695364634,2.24703454663739,FALSE,3.21895825945465,0.7,0.796287442023214,"standard",3,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"log_recruitment_at_80",-1.69314718055995,-1.54376569837057,0.0787202050208733,-1.69047019162561,-1.5421998438016,-1.39315945408531,FALSE,1.89762567500635,1.5,0.947519863319418,"standard",3,"one_step_gamma_poisson_fixed_recruitment_slope","recruitment"
"recruitment_slope_20",1.5,1.5,0,1.5,1.5,1.5,TRUE,NA,NA,NA,"standard",3,"one_step_gamma_poisson_fixed_recruitment_slope","recruitment"
"recruit_mean_80",44.6,45.8007754655778,1.07357588616857,43.7589107371681,45.7723760024255,47.9423208117872,TRUE,1.11848215021223,10,0.892642411383143,"standard",3,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
"recruit_mean_slope_20",0.4,-0.363439193105173,0.602545775905664,-1.56325344040211,-0.333048747078711,0.849819852188531,TRUE,-1.26702272861788,2,0.698727112047168,"standard",3,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
"log_recruit_sd",1.25276296849537,1.16497466155703,0.0580281695034173,1.0490495287915,1.16250150182274,1.27678738483866,TRUE,-1.51285673302457,0.7,0.917102614995118,"standard",3,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
"log_process_precision",NA,2.99185428535604,0.404309286791577,2.19360902785151,3.02734252154753,3.77626712991122,NA,NA,2,0.797845356604212,"standard",3,"one_step_gamma_poisson_fixed_recruitment_slope","process"
"survival_at_80",0.36,0.332475439623584,0.0497902943975293,0.228900767260585,0.333594129349739,0.417844853924784,TRUE,-0.552809753576825,1.5,0.966806470401647,"dense_profiles",3,"recursive_gamma_poisson","survival"
"survival_slope_20",0.64,0.604799954087363,0.0389491298348942,0.53312055531655,0.602564589645594,0.685115153908782,TRUE,-0.903744090351958,1,0.961050870165106,"dense_profiles",3,"recursive_gamma_poisson","survival"
"growth_increment_80",8.4,8.58351352462269,0.398416970476485,7.77908069669653,8.58811117116008,9.32530578035359,TRUE,0.460606696555167,6,0.933597171587252,"dense_profiles",3,"recursive_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.57322809816017,0.16276620046424,-2.85204721029741,-2.56328972652156,-2.2481673113316,TRUE,-1.06427561536787,3,0.945744599845253,"dense_profiles",3,"recursive_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.54761223798846,0.10863471615061,1.34247913826546,1.5468243576813,1.76855746873453,TRUE,0.400745201486324,0.7,0.844807548356271,"dense_profiles",3,"recursive_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-2.0459137540615,0.262831534207235,-2.54262127614466,-2.05946997073827,-1.52182496909318,TRUE,-1.34217750760228,1.5,0.824778977195177,"dense_profiles",3,"recursive_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.78289759633863,0.13308074595954,1.52401862054198,1.78892433325931,2.04307183165516,FALSE,2.12575902170429,1,0.86691925404046,"dense_profiles",3,"recursive_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.734071807845,0.945785730755679,42.8374028724069,44.7481767573074,46.5687135177601,TRUE,0.141757063450221,10,0.905421426924432,"dense_profiles",3,"recursive_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.289645958868778,0.438312368236162,-0.550867448081339,0.294614155463029,1.22338085800558,TRUE,-0.251770310692587,2,0.780843815881919,"dense_profiles",3,"recursive_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.25027981958372,0.0282034314595338,1.19710688652252,1.24977466316711,1.30663767057811,TRUE,-0.0880442124642983,0.7,0.959709383629237,"dense_profiles",3,"recursive_gamma_poisson","recruit_size"
"log_process_precision",NA,3.86531293425173,0.275199404068669,3.3432984220041,3.86237025412238,4.40547281106385,NA,NA,2,0.862400297965666,"dense_profiles",3,"recursive_gamma_poisson","process"
"survival_at_80",0.36,0.28971477805973,0.0764224962302814,0.137665439209048,0.289450889167709,0.428594485138169,TRUE,-0.919692831394595,1.5,0.949051669179812,"dense_profiles",3,"one_step_gamma_poisson","survival"
"survival_slope_20",0.64,0.604613419658911,0.0554544636785492,0.501247688491158,0.60373164168452,0.710132685554732,TRUE,-0.638119602890998,1,0.944545536321451,"dense_profiles",3,"one_step_gamma_poisson","survival"
"growth_increment_80",8.4,8.98743297033424,0.46054949490239,8.12008963536663,8.98778724363475,9.87399792760795,TRUE,1.2755045371589,6,0.923241750849602,"dense_profiles",3,"one_step_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.63946551423994,0.215294072741642,-3.08527117180379,-2.63671806559516,-2.2172291938509,TRUE,-1.11227174622361,3,0.92823530908612,"dense_profiles",3,"one_step_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.48527917362996,0.106853405063353,1.2673737140456,1.48534226374009,1.70220838814881,TRUE,-0.175925354322268,0.7,0.847352278480924,"dense_profiles",3,"one_step_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.9104887271438,0.183874338515943,-2.25715032017915,-1.90323355194746,-1.57270386227517,TRUE,-1.18201130368721,1.5,0.877417107656038,"dense_profiles",3,"one_step_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.74658227973418,0.0884678668463356,1.58701741141432,1.74333106975783,1.91671792297941,FALSE,2.78725246266517,1,0.911532133153664,"dense_profiles",3,"one_step_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.1440628857325,0.700504547100199,42.7341979484998,44.1635469445544,45.456662335184,TRUE,-0.650869599854682,10,0.92994954528998,"dense_profiles",3,"one_step_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.614121137862683,0.328428572179787,-0.00687188893614142,0.60790885123591,1.2719049713713,TRUE,0.651956486128954,2,0.835785713910107,"dense_profiles",3,"one_step_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.24595419196709,0.0281623468960218,1.18926068448427,1.24612445620777,1.30035102526553,TRUE,-0.241768789846057,0.7,0.959768075862826,"dense_profiles",3,"one_step_gamma_poisson","recruit_size"
"log_process_precision",NA,4.92721442465557,0.529036190006722,3.96192061699739,4.92616920836482,6.05720868639152,NA,NA,2,0.735481904996639,"dense_profiles",3,"one_step_gamma_poisson","process"
"survival_at_80",0.36,0.282776416189809,0.0840026245355696,0.121843260984892,0.279219334988231,0.447897169701719,TRUE,-0.91929965566126,1.5,0.94399825030962,"dense_profiles",3,"one_step_shared_gamma_poisson","survival"
"survival_slope_20",0.64,0.600296943960113,0.0563546031675616,0.505344298229414,0.596219347699679,0.714844388251174,TRUE,-0.704521969959328,1,0.943645396832438,"dense_profiles",3,"one_step_shared_gamma_poisson","survival"
"growth_increment_80",8.4,9.0469112980849,0.440206548673016,8.16764496790615,9.05002524441476,10.0133549846031,TRUE,1.46956309494938,6,0.92663224188783,"dense_profiles",3,"one_step_shared_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.64027130477691,0.205319630327813,-3.04165292447597,-2.63964936201291,-2.21675827620716,TRUE,-1.17023055415255,3,0.931560123224062,"dense_profiles",3,"one_step_shared_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.47285384310726,0.105847338276476,1.26691942512355,1.48172064137659,1.66555474162322,TRUE,-0.294986668322828,0.7,0.848789516747891,"dense_profiles",3,"one_step_shared_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.9226563179003,0.181917196199759,-2.30172174453414,-1.92268711611898,-1.5909937182786,TRUE,-1.26161320718872,1.5,0.87872186920016,"dense_profiles",3,"one_step_shared_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.75425744206942,0.0860648512155557,1.58794758577258,1.75165561943476,1.92283525203379,FALSE,2.95425412904757,1,0.913935148784444,"dense_profiles",3,"one_step_shared_gamma_poisson","recruitment"
"recruit_mean_80",44.6,43.8994025925614,0.63216728834421,42.5816041903827,43.8772263451633,45.1086339685811,TRUE,-1.10824685230656,10,0.936783271165579,"dense_profiles",3,"one_step_shared_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.744954442118961,0.286483527913133,0.174844784288162,0.747053960595576,1.35736900014006,TRUE,1.20409869506898,2,0.856758236043434,"dense_profiles",3,"one_step_shared_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.24141810465736,0.0260083914698178,1.19208391658737,1.24133684062178,1.29404497930478,TRUE,-0.436200133759665,0.7,0.962845155043117,"dense_profiles",3,"one_step_shared_gamma_poisson","recruit_size"
"log_process_precision",NA,5.85936062314716,0.773416599264175,4.34058613922118,5.84503678487817,7.19807499252256,NA,NA,2,0.613291700367912,"dense_profiles",3,"one_step_shared_gamma_poisson","process"
"survival_at_80",0.36,0.289965816477507,0.0766582436797314,0.146716212886946,0.291762946636483,0.435955259867228,TRUE,-0.913589721871104,1.5,0.948894504213512,"dense_profiles",3,"one_step_gamma_poisson_shape_informed","survival"
"survival_slope_20",0.64,0.603549480422612,0.0542714933778177,0.497696421751909,0.605252736708625,0.712949018802066,TRUE,-0.671632883282448,1,0.945728506622182,"dense_profiles",3,"one_step_gamma_poisson_shape_informed","survival"
"growth_increment_80",8.4,9.00878697219439,0.429437829163036,8.17682828561735,9.01680335861966,9.88899043467527,TRUE,1.41763703812704,6,0.928427028472827,"dense_profiles",3,"one_step_gamma_poisson_shape_informed","growth"
"growth_slope_20",-2.4,-2.6211132637509,0.216732471415371,-3.02960011076493,-2.62259818493618,-2.21263657310456,TRUE,-1.02021290260257,3,0.927755842861543,"dense_profiles",3,"one_step_gamma_poisson_shape_informed","growth"
"log_growth_sd",1.50407739677627,1.47978813539318,0.10961739076466,1.25670043807654,1.47608409659917,1.71243164939346,TRUE,-0.221582188863064,0.7,0.843403727479057,"dense_profiles",3,"one_step_gamma_poisson_shape_informed","growth"
"log_recruitment_at_80",-1.69314718055995,-1.83068725508032,0.161766923009571,-2.17788214943975,-1.83159497109619,-1.51686101867817,TRUE,-0.85023608016722,1.5,0.892155384660286,"dense_profiles",3,"one_step_gamma_poisson_shape_informed","recruitment"
"recruitment_slope_20",1.5,1.70763365100661,0.0793160116581311,1.55234962668383,1.70831336327204,1.87446569750026,FALSE,2.6178024671936,0.2,0.603419941709344,"dense_profiles",3,"one_step_gamma_poisson_shape_informed","recruitment"
"recruit_mean_80",44.6,44.1631170096871,0.682279678630129,42.8478933948571,44.1835860008767,45.5772700052879,TRUE,-0.640328305234077,10,0.931772032136987,"dense_profiles",3,"one_step_gamma_poisson_shape_informed","recruit_size"
"recruit_mean_slope_20",0.4,0.612821082294174,0.325596276551897,-0.0564407519916743,0.617234618556135,1.22772280570072,TRUE,0.653634877363999,2,0.837201861724052,"dense_profiles",3,"one_step_gamma_poisson_shape_informed","recruit_size"
"log_recruit_sd",1.25276296849537,1.2457973945648,0.025962043550675,1.20041467475183,1.24399671622244,1.29856307622361,TRUE,-0.268298368615349,0.7,0.962911366356179,"dense_profiles",3,"one_step_gamma_poisson_shape_informed","recruit_size"
"log_process_precision",NA,4.94692257369372,0.533334653094716,3.86636116225773,4.96332220247663,5.91492477465522,NA,NA,2,0.733332673452642,"dense_profiles",3,"one_step_gamma_poisson_shape_informed","process"
"survival_at_80",0.36,0.288311013980147,0.0732711540693183,0.157080350833545,0.289355504094364,0.428258930795066,TRUE,-0.978406672181407,1.5,0.951152563953788,"dense_profiles",3,"one_step_gamma_poisson_fixed_recruitment_slope","survival"
"survival_slope_20",0.64,0.600431555222932,0.0590028106413574,0.488933221412675,0.600563925790318,0.708184404019253,TRUE,-0.670619659418949,1,0.940997189358643,"dense_profiles",3,"one_step_gamma_poisson_fixed_recruitment_slope","survival"
"growth_increment_80",8.4,8.9960269865964,0.478727402703353,8.17319599811376,8.97302475324502,9.89596819844478,TRUE,1.24502375095025,6,0.920212099549441,"dense_profiles",3,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"growth_slope_20",-2.4,-2.63240284531295,0.20499904639151,-3.03915024573457,-2.6423316542284,-2.21223360756478,TRUE,-1.13367768974449,3,0.931666984536163,"dense_profiles",3,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"log_growth_sd",1.50407739677627,1.49282751970232,0.112105309992215,1.27171638854177,1.4823001545396,1.71972916647397,TRUE,-0.100350974228957,0.7,0.839849557153979,"dense_profiles",3,"one_step_gamma_poisson_fixed_recruitment_slope","growth"
"log_recruitment_at_80",-1.69314718055995,-1.42556023189588,0.0278969674228359,-1.47991470886094,-1.42602755936283,-1.36925266894244,FALSE,9.5919726545268,1.5,0.981402021718109,"dense_profiles",3,"one_step_gamma_poisson_fixed_recruitment_slope","recruitment"
"recruitment_slope_20",1.5,1.5,0,1.5,1.5,1.5,TRUE,NA,NA,NA,"dense_profiles",3,"one_step_gamma_poisson_fixed_recruitment_slope","recruitment"
"recruit_mean_80",44.6,44.4936727082215,0.710452157112834,43.2089285926014,44.4955230920061,45.7320145824807,TRUE,-0.149661438443074,10,0.928954784288717,"dense_profiles",3,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
"recruit_mean_slope_20",0.4,0.494253126029051,0.364006805386952,-0.188522850036002,0.507756178154506,1.18265013778026,TRUE,0.25893231839129,2,0.817996597306524,"dense_profiles",3,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
"log_recruit_sd",1.25276296849537,1.24833810497303,0.0310273405144667,1.18690996722955,1.24813046591971,1.30372067571639,TRUE,-0.142611756243557,0.7,0.955675227836476,"dense_profiles",3,"one_step_gamma_poisson_fixed_recruitment_slope","recruit_size"
"log_process_precision",NA,4.57290619614198,0.398230721189848,3.81064224888431,4.55274623941476,5.34465918728564,NA,NA,2,0.800884639405076,"dense_profiles",3,"one_step_gamma_poisson_fixed_recruitment_slope","process"
"survival_at_80",0.36,0.340696395384831,0.0353244473015844,0.279350017597101,0.341246216894062,0.408059394307057,TRUE,-0.546465864005279,1.5,0.97645036846561,"rich_design",3,"recursive_gamma_poisson","survival"
"survival_slope_20",0.64,0.674677350598931,0.0260375694393643,0.621832590036219,0.675509058432741,0.720935154289224,TRUE,1.33181980290774,1,0.973962430560636,"rich_design",3,"recursive_gamma_poisson","survival"
"growth_increment_80",8.4,8.96522425423204,0.308720532120873,8.36562839734327,8.9737526246323,9.60256720055199,TRUE,1.83086058562098,6,0.948546577979855,"rich_design",3,"recursive_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.54184202369047,0.128978177096884,-2.78775116897092,-2.53655556739786,-2.30808762701315,TRUE,-1.09973661345764,3,0.957007274301039,"rich_design",3,"recursive_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.49777356709153,0.0795192926861592,1.34934909393619,1.49769083646242,1.64920413209766,TRUE,-0.079274217259783,0.7,0.886401010448344,"rich_design",3,"recursive_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.3511184439102,0.122435925929777,-1.57723279927565,-1.34786133261492,-1.12388038921316,FALSE,2.79353248691002,1.5,0.918376049380148,"rich_design",3,"recursive_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.34594903278085,0.0678720190387416,1.21918299892972,1.34544054101012,1.4793470527367,FALSE,-2.26972719245643,1,0.932127980961258,"rich_design",3,"recursive_gamma_poisson","recruitment"
"recruit_mean_80",44.6,45.3572819476527,0.515126052700025,44.3569382886326,45.3669865526768,46.3944610421085,TRUE,1.47009056071503,10,0.948487394729998,"rich_design",3,"recursive_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.129855124551353,0.254245350375798,-0.382937222177988,0.124581368366946,0.636916010449662,TRUE,-1.06253614883949,2,0.872877324812101,"rich_design",3,"recursive_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.29346794702895,0.0256314578580179,1.24330035392664,1.29175216861672,1.34033108930282,TRUE,1.58808674711602,0.7,0.963383631631403,"rich_design",3,"recursive_gamma_poisson","recruit_size"
"log_process_precision",NA,2.92979365229961,0.152045874929799,2.65759765779804,2.9275231640787,3.24345520668506,NA,NA,2,0.923977062535101,"rich_design",3,"recursive_gamma_poisson","process"
"survival_at_80",0.36,0.353624395801193,0.0721237318963112,0.216082153838708,0.354726436475427,0.49701289577886,TRUE,-0.0883981462297646,1.5,0.951917512069126,"rich_design",3,"one_step_gamma_poisson","survival"
"survival_slope_20",0.64,0.613515423412843,0.0491213279288353,0.521709130700651,0.613918525131217,0.710574857352431,TRUE,-0.539166543411185,1,0.950878672071165,"rich_design",3,"one_step_gamma_poisson","survival"
"growth_increment_80",8.4,8.56137321603121,0.418147994960778,7.70302895961089,8.54585880321205,9.41071705735829,TRUE,0.385923687249407,6,0.930308667506537,"rich_design",3,"one_step_gamma_poisson","growth"
