"quantity","truth","posterior_mean","posterior_sd","q025","median","q975","covers_truth","standardized_bias","scenario","replicate","method","group"
"survival_50",0.354343693774205,0.357887902556,0.011850460105329,0.335071905212889,0.357157184840196,0.382836374969277,TRUE,0.299077736247741,"parent_excitation_sparse",11,"one_step_finite_population_overdispersed","survival"
"survival_80",0.589040434058665,0.553905318392097,0.0198236324077935,0.51742112821112,0.554155579923061,0.596902040743097,TRUE,-1.77238535016192,"parent_excitation_sparse",11,"one_step_finite_population_overdispersed","survival"
"survival_110",0.789181706522253,0.733693324611138,0.028625242052269,0.677166274952478,0.735191550946532,0.792441028880931,TRUE,-1.93844236530103,"parent_excitation_sparse",11,"one_step_finite_population_overdispersed","survival"
"growth_increment_50",12,11.9550432055889,0.208154629840222,11.5379557211832,11.9567784435642,12.3624463172191,TRUE,-0.2159778739759,"parent_excitation_sparse",11,"one_step_finite_population_overdispersed","growth"
"growth_increment_80",8.4,8.2938734067545,0.145362597678542,8.00225539805982,8.29800535481497,8.56774931150555,TRUE,-0.730081843200096,"parent_excitation_sparse",11,"one_step_finite_population_overdispersed","growth"
"growth_increment_110",4.8,4.63270360792012,0.176181461016004,4.30842803581224,4.62462551560989,4.97520573375549,TRUE,-0.949568649931245,"parent_excitation_sparse",11,"one_step_finite_population_overdispersed","growth"
"growth_sd.log_growth_sd",4.5,4.20623413618534,0.117464690272776,3.95743063278349,4.1977805442048,4.43860339796586,FALSE,-2.50088654839581,"parent_excitation_sparse",11,"one_step_finite_population_overdispersed","growth"
"recruitment_50",0.019387103915861,0.0176120691719092,0.00226418377942938,0.0137571827446587,0.0174001923137176,0.0221672558932091,TRUE,-0.783962309101602,"parent_excitation_sparse",11,"one_step_finite_population_overdispersed","recruitment"
"recruitment_80",0.183939720585721,0.171023114688057,0.0134608202253505,0.14749973107167,0.170484955692782,0.197030990849628,TRUE,-0.959570492839524,"parent_excitation_sparse",11,"one_step_finite_population_overdispersed","recruitment"
"recruitment_110",1.74517147873092,1.66518529093622,0.06224658986866,1.55237673320547,1.66440392200452,1.7881299377197,TRUE,-1.28498907271026,"parent_excitation_sparse",11,"one_step_finite_population_overdispersed","recruitment"
"recruit_mean_50",44,43.6296476246854,0.314417557884196,43.0353132080511,43.6051996546997,44.3306993513035,TRUE,-1.17789978971517,"parent_excitation_sparse",11,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_80",44.6,44.3323522102093,0.202471411692535,43.9568286006086,44.31845933725,44.791399971919,TRUE,-1.3219041026747,"parent_excitation_sparse",11,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_110",45.2,45.0350567957331,0.0963672209847473,44.8585086224956,45.0293530911623,45.2404638632419,TRUE,-1.71161109121361,"parent_excitation_sparse",11,"one_step_finite_population_overdispersed","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.54640346833394,0.041911539047505,3.46942298499807,3.54415142931674,3.63313214048685,TRUE,1.1071764337106,"parent_excitation_sparse",11,"one_step_finite_population_overdispersed","recruit_size"
"lambda",1.03119869581319,0.971997136679498,0.0286708946434985,0.914650033307046,0.97312306368348,1.02854449344504,FALSE,-2.06486612537985,"parent_excitation_sparse",11,"one_step_finite_population_overdispersed","lambda"
"survival_50",0.354343693774205,0.357531606926843,0.0063027646704751,0.346189824202792,0.357143018611604,0.369836344010839,TRUE,0.505795998948237,"parent_excitation_dense",11,"one_step_gamma_poisson","survival"
"survival_80",0.589040434058665,0.589674622865103,0.00997987844735049,0.57016970434175,0.589844523420219,0.608849407049394,TRUE,0.0635467465644543,"parent_excitation_dense",11,"one_step_gamma_poisson","survival"
"survival_110",0.789181706522253,0.787541537736494,0.0124363302313835,0.760872421998046,0.788601972915742,0.81000014019115,TRUE,-0.13188527123699,"parent_excitation_dense",11,"one_step_gamma_poisson","survival"
"growth_increment_50",12,11.9116983548674,0.111933273578968,11.6763845594097,11.9143252109955,12.1204424538057,TRUE,-0.788877536671767,"parent_excitation_dense",11,"one_step_gamma_poisson","growth"
"growth_increment_80",8.4,8.35429721157639,0.0763138038253119,8.19664969581743,8.3540875083378,8.51055203604476,TRUE,-0.598879706327112,"parent_excitation_dense",11,"one_step_gamma_poisson","growth"
"growth_increment_110",4.8,4.79689606828536,0.0810711253067613,4.6368644697555,4.79234677252114,4.97276287857679,TRUE,-0.0382865256019853,"parent_excitation_dense",11,"one_step_gamma_poisson","growth"
"growth_sd.log_growth_sd",4.5,4.44982235139753,0.0711103007150772,4.30392743873319,4.45428870254266,4.58258416632825,TRUE,-0.705631224982778,"parent_excitation_dense",11,"one_step_gamma_poisson","growth"
"recruitment_50",0.019387103915861,0.0162238078837501,0.000754619634555418,0.0148308486857723,0.0162437646500446,0.0178051452380148,FALSE,-4.19190793249713,"parent_excitation_dense",11,"one_step_gamma_poisson","recruitment"
"recruitment_80",0.183939720585721,0.16468194373552,0.00491565829252116,0.155302374875663,0.164853674697232,0.174806084351034,FALSE,-3.91763945014255,"parent_excitation_dense",11,"one_step_gamma_poisson","recruitment"
"recruitment_110",1.74517147873092,1.67210238047913,0.0232775149661671,1.62467709032757,1.67194966314896,1.71910550867496,FALSE,-3.13904204800204,"parent_excitation_dense",11,"one_step_gamma_poisson","recruitment"
"recruit_mean_50",44,43.8044326750918,0.166932046052563,43.4790921870207,43.8059988319091,44.1264085961154,TRUE,-1.17153853638506,"parent_excitation_dense",11,"one_step_gamma_poisson","recruit_size"
"recruit_mean_80",44.6,44.4673590796922,0.108478952458692,44.2635477733642,44.4688983380012,44.6709162011251,TRUE,-1.2227341553501,"parent_excitation_dense",11,"one_step_gamma_poisson","recruit_size"
"recruit_mean_110",45.2,45.1302854842924,0.0522916957345387,45.0349346361637,45.1295660645384,45.2373325396522,TRUE,-1.33318521666363,"parent_excitation_dense",11,"one_step_gamma_poisson","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.4689474902646,0.0192472988795617,3.43238949931034,3.46915325309879,3.5075716518963,TRUE,-1.61334376993429,"parent_excitation_dense",11,"one_step_gamma_poisson","recruit_size"
"lambda",1.03119869581319,1.03111948777142,0.0117586476314527,1.00774201026549,1.03153406178751,1.05366997532973,TRUE,-0.00673615234110692,"parent_excitation_dense",11,"one_step_gamma_poisson","lambda"
"survival_50",0.354343693774205,0.357100491528821,0.00544594836851752,0.347168067575153,0.356810174696962,0.36787406267296,TRUE,0.50621077690583,"parent_excitation_dense",11,"one_step_finite_population_overdispersed","survival"
"survival_80",0.589040434058665,0.590408625405192,0.00522905754589778,0.581007214481757,0.590329603556861,0.600870469639937,TRUE,0.261651613989219,"parent_excitation_dense",11,"one_step_finite_population_overdispersed","survival"
"survival_110",0.789181706522253,0.789031724193003,0.00576591779037917,0.778131724509374,0.788987652591493,0.800249311723154,TRUE,-0.0260118743801221,"parent_excitation_dense",11,"one_step_finite_population_overdispersed","survival"
"growth_increment_50",12,11.9434317039063,0.108600417837414,11.7331908214471,11.9489546163607,12.1466667849489,TRUE,-0.52088470026344,"parent_excitation_dense",11,"one_step_finite_population_overdispersed","growth"
"growth_increment_80",8.4,8.3674674201015,0.0712853303454137,8.23475162248877,8.36845659578182,8.50372172771972,TRUE,-0.456371314278369,"parent_excitation_dense",11,"one_step_finite_population_overdispersed","growth"
"growth_increment_110",4.8,4.79150313629671,0.0704880242897877,4.66061631919932,4.7897346055914,4.93152512796168,TRUE,-0.120543365896521,"parent_excitation_dense",11,"one_step_finite_population_overdispersed","growth"
"growth_sd.log_growth_sd",4.5,4.45893054368175,0.0661572213163645,4.33871064828927,4.45937194474905,4.6038296168406,TRUE,-0.620785690527364,"parent_excitation_dense",11,"one_step_finite_population_overdispersed","growth"
"recruitment_50",0.019387103915861,0.0184060177900131,0.00113329318670941,0.0162276809261582,0.018340343377069,0.0206735843166915,TRUE,-0.865694894625254,"parent_excitation_dense",11,"one_step_finite_population_overdispersed","recruitment"
"recruitment_80",0.183939720585721,0.177438836749216,0.00679063231240557,0.164691398552821,0.177169780502804,0.191329165997526,TRUE,-0.957331149358383,"parent_excitation_dense",11,"one_step_finite_population_overdispersed","recruitment"
"recruitment_110",1.74517147873092,1.7116205174329,0.0339580269094065,1.64790527951423,1.71070377261977,1.77761919512661,TRUE,-0.988012683643934,"parent_excitation_dense",11,"one_step_finite_population_overdispersed","recruitment"
"recruit_mean_50",44,43.7738765764253,0.162011467514071,43.4517472888951,43.7778417479026,44.1005067430191,TRUE,-1.39572480296814,"parent_excitation_dense",11,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_80",44.6,44.4482502611441,0.105105929719445,44.2504469472239,44.447652017672,44.6636790564011,TRUE,-1.44377904520672,"parent_excitation_dense",11,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_110",45.2,45.1226239458628,0.0510508321120553,45.0239504674099,45.125002342367,45.2209889071525,TRUE,-1.51566685470225,"parent_excitation_dense",11,"one_step_finite_population_overdispersed","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.46570895843091,0.0195268506291259,3.4271274967981,3.46657623002299,3.50187093329515,TRUE,-1.75609688527786,"parent_excitation_dense",11,"one_step_finite_population_overdispersed","recruit_size"
"lambda",1.03119869581319,1.03095875329295,0.00600953401998314,1.01921550936063,1.03083256950045,1.04427193049032,TRUE,-0.039926975942612,"parent_excitation_dense",11,"one_step_finite_population_overdispersed","lambda"
"survival_50",0.354343693774205,0.354909517147233,0.0140985981366596,0.329773318161463,0.354925676046323,0.383371657132651,TRUE,0.0401333074071638,"parent_excitation_sparse",12,"one_step_gamma_poisson","survival"
"survival_80",0.589040434058665,0.611906493127583,0.0224028519945115,0.569168622468677,0.613697261698599,0.653821093384785,TRUE,1.02067625472505,"parent_excitation_sparse",12,"one_step_gamma_poisson","survival"
"survival_110",0.789181706522253,0.817702349612329,0.0263911243897939,0.762421421953602,0.820064089952991,0.863887551182538,TRUE,1.08069071513701,"parent_excitation_sparse",12,"one_step_gamma_poisson","survival"
"growth_increment_50",12,11.6615301987717,0.248037997512486,11.1586864783534,11.6591452107087,12.1111465197606,TRUE,-1.36458850911033,"parent_excitation_sparse",12,"one_step_gamma_poisson","growth"
"growth_increment_80",8.4,8.24327100791374,0.165767617462665,7.9173853467847,8.24770627655274,8.57615181122343,TRUE,-0.94547411904231,"parent_excitation_sparse",12,"one_step_gamma_poisson","growth"
"growth_increment_110",4.8,4.82501181705575,0.179915184278642,4.4792484619743,4.82011622037502,5.17431157911515,TRUE,0.139020045228725,"parent_excitation_sparse",12,"one_step_gamma_poisson","growth"
"growth_sd.log_growth_sd",4.5,4.40876689864349,0.145181096176422,4.1300800372678,4.4003585027481,4.7023499010569,TRUE,-0.628408957910363,"parent_excitation_sparse",12,"one_step_gamma_poisson","growth"
"recruitment_50",0.019387103915861,0.0186913147659079,0.001777893730728,0.0155616354266051,0.0186781196267861,0.0226834492403835,TRUE,-0.391355871235444,"parent_excitation_sparse",12,"one_step_gamma_poisson","recruitment"
"recruitment_80",0.183939720585721,0.18461402599368,0.0112455522913394,0.164130351222457,0.184899515212761,0.209542583366227,TRUE,0.0599619645606853,"parent_excitation_sparse",12,"one_step_gamma_poisson","recruitment"
"recruitment_110",1.74517147873092,1.82565367521325,0.0533394074362613,1.72442253002201,1.82523421897121,1.93764971309887,TRUE,1.50886933977475,"parent_excitation_sparse",12,"one_step_gamma_poisson","recruitment"
"recruit_mean_50",44,44.2686485317588,0.355928802348176,43.6222094458875,44.2313923102815,44.9655607336977,TRUE,0.754781658540928,"parent_excitation_sparse",12,"one_step_gamma_poisson","recruit_size"
"recruit_mean_80",44.6,44.7883841429041,0.228239369052329,44.372428245269,44.7660765541782,45.2384841052197,TRUE,0.825379704151428,"parent_excitation_sparse",12,"one_step_gamma_poisson","recruit_size"
"recruit_mean_110",45.2,45.3081197540495,0.108336113444037,45.1071212995096,45.3037428766854,45.5153054987332,TRUE,0.998002887608717,"parent_excitation_sparse",12,"one_step_gamma_poisson","recruit_size"
"recruit_sd.log_recruit_sd",3.5,3.51006617352546,0.0451302849717558,3.42102686299452,3.51004139305238,3.60661749447365,TRUE,0.223046974592815,"parent_excitation_sparse",12,"one_step_gamma_poisson","recruit_size"
"lambda",1.03119869581319,1.05952868771447,0.0244261179731489,1.005602674031,1.06129817430341,1.10364092014912,TRUE,1.15982375637487,"parent_excitation_sparse",12,"one_step_gamma_poisson","lambda"
"survival_50",0.354343693774205,0.356456318013159,0.0126625775349227,0.332712781629332,0.356087540454885,0.383572029324807,TRUE,0.166839984444577,"parent_excitation_sparse",12,"one_step_finite_population_overdispersed","survival"
"survival_80",0.589040434058665,0.605364797221829,0.0230016512365059,0.558588016560869,0.606518670516259,0.649387628091393,TRUE,0.709703968437509,"parent_excitation_sparse",12,"one_step_finite_population_overdispersed","survival"
"survival_110",0.789181706522253,0.808256447475112,0.0281179239851559,0.749341554725345,0.81041067304916,0.859668873591967,TRUE,0.67838368732091,"parent_excitation_sparse",12,"one_step_finite_population_overdispersed","survival"
"growth_increment_50",12,11.5658505110351,0.237957280365164,11.0983814628725,11.5594689610473,12.0286952237832,TRUE,-1.82448500125176,"parent_excitation_sparse",12,"one_step_finite_population_overdispersed","growth"
"growth_increment_80",8.4,8.21094306634932,0.168470106713758,7.89357354481279,8.21302726587035,8.55333632136129,TRUE,-1.12219869351599,"parent_excitation_sparse",12,"one_step_finite_population_overdispersed","growth"
"growth_increment_110",4.8,4.85603562166351,0.1745287290931,4.5127715451289,4.85998445660172,5.18430859472505,TRUE,0.321068181466106,"parent_excitation_sparse",12,"one_step_finite_population_overdispersed","growth"
"growth_sd.log_growth_sd",4.5,4.39083503110306,0.138463739588609,4.11585652091731,4.39355027027205,4.65879872268182,TRUE,-0.788401131020147,"parent_excitation_sparse",12,"one_step_finite_population_overdispersed","growth"
"recruitment_50",0.019387103915861,0.0185960604137242,0.00233574959874333,0.0142713233956149,0.0183680474853054,0.0236745094910723,TRUE,-0.338667938790335,"parent_excitation_sparse",12,"one_step_finite_population_overdispersed","recruitment"
"recruitment_80",0.183939720585721,0.182383558207342,0.0142895316661767,0.15576882917758,0.181573275616385,0.21316539287399,TRUE,-0.108902265989752,"parent_excitation_sparse",12,"one_step_finite_population_overdispersed","recruitment"
"recruitment_110",1.74517147873092,1.79319111079779,0.071155016212889,1.65797004572056,1.79110400748734,1.94349322912275,TRUE,0.674859407286175,"parent_excitation_sparse",12,"one_step_finite_population_overdispersed","recruitment"
"recruit_mean_50",44,44.4794114302384,0.308457168551525,43.8514037416662,44.487515260434,45.0521287874108,TRUE,1.55422366252537,"parent_excitation_sparse",12,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_80",44.6,44.910756592676,0.197871861042929,44.5100199197303,44.9129840949977,45.2878870664061,TRUE,1.57049411188653,"parent_excitation_sparse",12,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_110",45.2,45.3421017551135,0.0929647772050809,45.1614587384131,45.3414061436082,45.5186065707627,TRUE,1.52855478586294,"parent_excitation_sparse",12,"one_step_finite_population_overdispersed","recruit_size"
