"quantity","truth","posterior_mean","posterior_sd","q025","median","q975","covers_truth","standardized_bias","prior_sd","contraction","scenario","replicate","method","group"
"log_recruitment_at_80",-1.69314718055995,-1.77160641503555,0.0425666306841859,-1.84700631226828,-1.77022693800956,-1.68323220923864,TRUE,-1.84320988564294,1.5,0.971622246210543,"parent_excitation_dense",24,"one_step_finite_population_overdispersed","recruitment"
"recruitment_slope_20",1.5,1.51897874413014,0.0193461438357531,1.48312031011657,1.52026943368638,1.55378179693876,TRUE,0.981009150519715,1,0.980653856164247,"parent_excitation_dense",24,"one_step_finite_population_overdispersed","recruitment"
"recruit_mean_80",44.6,44.5719801571952,0.107132207017494,44.3701817130295,44.568550682529,44.767029420965,TRUE,-0.261544530677326,10,0.989286779298251,"parent_excitation_dense",24,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_slope_20",0.4,0.411563315385981,0.0392275061050321,0.340333904223886,0.413085900257478,0.486250757169005,TRUE,0.294775695274119,2,0.980386246947484,"parent_excitation_dense",24,"one_step_finite_population_overdispersed","recruit_size"
"log_recruit_sd",1.25276296849537,1.25228010555593,0.00570118931875902,1.24168904635757,1.25238466216291,1.2631440163773,TRUE,-0.0846951245498675,0.7,0.991855443830344,"parent_excitation_dense",24,"one_step_finite_population_overdispersed","recruit_size"
"log_process_precision",NA,8.62402761055794,0.882677159838103,6.88624328236606,8.6501361517784,10.469332613689,NA,NA,2,0.558661420080949,"parent_excitation_dense",24,"one_step_finite_population_overdispersed","process"
"survival_at_80",0.36,0.352480886841289,0.0829343845409373,0.187556421468203,0.355080383753261,0.514624793859535,TRUE,-0.0906633985449009,1.5,0.944710410306042,"parent_excitation_sparse",25,"one_step_gamma_poisson","survival"
"survival_slope_20",0.64,0.563094745829038,0.0588324207047351,0.449583704999328,0.565944737165452,0.666118353242254,TRUE,-1.30719173628652,1,0.941167579295265,"parent_excitation_sparse",25,"one_step_gamma_poisson","survival"
"growth_increment_80",8.4,8.34987587181557,0.187005845272289,7.99262977369002,8.36390665951501,8.68151773271411,TRUE,-0.268035087948431,6,0.968832359121285,"parent_excitation_sparse",25,"one_step_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.45904215116195,0.0980808270093104,-2.6418506949549,-2.45938304816201,-2.26273660210665,TRUE,-0.601974442531448,3,0.967306390996897,"parent_excitation_sparse",25,"one_step_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.46216684992125,0.0342955366496462,1.39865487004387,1.46121971163663,1.52755013549651,TRUE,-1.22204085281345,0.7,0.951006376214791,"parent_excitation_sparse",25,"one_step_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.63578402689061,0.072337089527577,-1.77713892329996,-1.63481482845025,-1.49575713170833,TRUE,0.792997811274473,1.5,0.951775273648282,"parent_excitation_sparse",25,"one_step_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.49786448491773,0.0309584108232631,1.44005224955256,1.50013825361732,1.55645581253427,TRUE,-0.0689801260944329,1,0.969041589176737,"parent_excitation_sparse",25,"one_step_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.9536254709207,0.242792941663204,44.517206188172,44.9550998457088,45.4210771625643,TRUE,1.45648991481507,10,0.97572070583368,"parent_excitation_sparse",25,"one_step_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.229081771552957,0.0952746184802177,0.047276592198465,0.228478888555682,0.398031282585795,FALSE,-1.79395342824209,2,0.952362690759891,"parent_excitation_sparse",25,"one_step_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.24124087018131,0.0153372492946696,1.21101985066851,1.24059561615504,1.27122031217688,TRUE,-0.751249333742223,0.7,0.978089643864758,"parent_excitation_sparse",25,"one_step_gamma_poisson","recruit_size"
"log_process_precision",NA,4.58977500443559,0.337428749319964,3.99163590439034,4.57695398176422,5.27874958978918,NA,NA,2,0.831285625340018,"parent_excitation_sparse",25,"one_step_gamma_poisson","process"
"survival_at_80",0.36,0.335161088967902,0.0956284147829001,0.1561214465394,0.334488523676509,0.531288137964417,TRUE,-0.259744042484527,1.5,0.936247723478067,"parent_excitation_sparse",25,"one_step_finite_population_overdispersed","survival"
"survival_slope_20",0.64,0.578364713368441,0.0606602880357938,0.467569888773009,0.576578805946922,0.699851773903815,TRUE,-1.01607309538638,1,0.939339711964206,"parent_excitation_sparse",25,"one_step_finite_population_overdispersed","survival"
"growth_increment_80",8.4,8.47024307527135,0.126343141643289,8.21784494166805,8.4750290273827,8.70238420432242,TRUE,0.555970623792721,6,0.978942809726119,"parent_excitation_sparse",25,"one_step_finite_population_overdispersed","growth"
"growth_slope_20",-2.4,-2.44835132744821,0.0831148557131262,-2.62375440965417,-2.44705651130621,-2.27951382748355,TRUE,-0.581741098307377,3,0.972295048095625,"parent_excitation_sparse",25,"one_step_finite_population_overdispersed","growth"
"log_growth_sd",1.50407739677627,1.4671946820914,0.0247454906124607,1.41907277901138,1.46723576606164,1.51460718608448,TRUE,-1.49048225644411,0.7,0.964649299125056,"parent_excitation_sparse",25,"one_step_finite_population_overdispersed","growth"
"log_recruitment_at_80",-1.69314718055995,-1.57676890448804,0.0687474440289286,-1.72070264381579,-1.57188273227823,-1.45265423544672,TRUE,1.69283786060369,1.5,0.954168370647381,"parent_excitation_sparse",25,"one_step_finite_population_overdispersed","recruitment"
"recruitment_slope_20",1.5,1.47284660479876,0.0295616021507175,1.41505673207118,1.47150041538295,1.53360488407099,TRUE,-0.918535979978256,1,0.970438397849283,"parent_excitation_sparse",25,"one_step_finite_population_overdispersed","recruitment"
"recruit_mean_80",44.6,44.8299854358005,0.21099943057368,44.4435962293305,44.8188622161914,45.2637660748689,TRUE,1.08998131025841,10,0.978900056942632,"parent_excitation_sparse",25,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_slope_20",0.4,0.304019427102233,0.076932989742349,0.14304671492929,0.309119262848767,0.44716525414262,TRUE,-1.24758667535487,2,0.961533505128826,"parent_excitation_sparse",25,"one_step_finite_population_overdispersed","recruit_size"
"log_recruit_sd",1.25276296849537,1.24105176004191,0.0162154030844622,1.21033694302743,1.24114966155195,1.27333693896177,TRUE,-0.722227402702347,0.7,0.976835138450768,"parent_excitation_sparse",25,"one_step_finite_population_overdispersed","recruit_size"
"log_process_precision",NA,7.09020072145196,1.03008197841264,5.10834352000722,7.11970121972307,9.00466743056283,NA,NA,2,0.484959010793679,"parent_excitation_sparse",25,"one_step_finite_population_overdispersed","process"
"survival_at_80",0.36,0.367804289375235,0.0412220182486393,0.28522156416939,0.370164925477504,0.452656242876137,TRUE,0.189323320565279,1.5,0.972518654500907,"parent_excitation_dense",25,"one_step_gamma_poisson","survival"
"survival_slope_20",0.64,0.647227963239894,0.0290349130278632,0.59438832385652,0.646922483607937,0.701546891647764,TRUE,0.248940412976543,1,0.970965086972137,"parent_excitation_dense",25,"one_step_gamma_poisson","survival"
"growth_increment_80",8.4,8.31992276193753,0.0820836678726718,8.17163709995694,8.31788948860266,8.47811288744808,TRUE,-0.975556284676362,6,0.986319388687888,"parent_excitation_dense",25,"one_step_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.4172605133697,0.0449790015881543,-2.51453597008609,-2.4165946915711,-2.32895323762132,TRUE,-0.383746031709375,3,0.985006999470615,"parent_excitation_dense",25,"one_step_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.45816637485696,0.0177388710787625,1.42507365175091,1.45787506229195,1.49378788669022,FALSE,-2.58815917402323,0.7,0.974658755601768,"parent_excitation_dense",25,"one_step_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.79023860923748,0.0355528001519289,-1.85997866582445,-1.79077909492264,-1.72322524086156,FALSE,-2.7309080652615,1.5,0.976298133232047,"parent_excitation_dense",25,"one_step_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.53181051517496,0.0141981023590174,1.50655493754323,1.53134759751379,1.55875721914847,FALSE,2.24047653486314,1,0.985801897640983,"parent_excitation_dense",25,"one_step_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.7007687994517,0.113569681634009,44.4717720189571,44.7007206326608,44.9212491039104,TRUE,0.887286096094189,10,0.988643031836599,"parent_excitation_dense",25,"one_step_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.363659843003662,0.042338113221544,0.283120800184316,0.36514422054303,0.447127450573082,TRUE,-0.858331990520694,2,0.978830943389228,"parent_excitation_dense",25,"one_step_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.25665603733978,0.00614527836908478,1.24525157600062,1.25647194232181,1.26951196548323,TRUE,0.633505695038569,0.7,0.991221030901307,"parent_excitation_dense",25,"one_step_gamma_poisson","recruit_size"
"log_process_precision",NA,7.08915130614223,0.553384004658755,6.02199051949256,7.06522666000076,8.23029963579422,NA,NA,2,0.723307997670622,"parent_excitation_dense",25,"one_step_gamma_poisson","process"
"survival_at_80",0.36,0.370547629933948,0.0243364400339041,0.322001178754989,0.369714171652615,0.417856542144685,TRUE,0.433408909407194,1.5,0.983775706644064,"parent_excitation_dense",25,"one_step_finite_population_overdispersed","survival"
"survival_slope_20",0.64,0.64811505144502,0.0147158633645325,0.61896709058601,0.647988935585142,0.675402002271236,TRUE,0.551449224826219,1,0.985284136635467,"parent_excitation_dense",25,"one_step_finite_population_overdispersed","survival"
"growth_increment_80",8.4,8.31073909218102,0.070810219216984,8.16656842743773,8.30689279044808,8.45551211874234,TRUE,-1.26056533655765,6,0.988198296797169,"parent_excitation_dense",25,"one_step_finite_population_overdispersed","growth"
"growth_slope_20",-2.4,-2.41270865359674,0.0369514056996297,-2.49321839117624,-2.41110478426192,-2.34553322928193,TRUE,-0.343928826417088,3,0.98768286476679,"parent_excitation_dense",25,"one_step_finite_population_overdispersed","growth"
"log_growth_sd",1.50407739677627,1.45343358416324,0.0152945168120047,1.42290407926907,1.45281570843045,1.48258167199882,FALSE,-3.3112397884505,0.7,0.978150690268565,"parent_excitation_dense",25,"one_step_finite_population_overdispersed","growth"
"log_recruitment_at_80",-1.69314718055995,-1.75319622854322,0.0421697140718582,-1.83197542179421,-1.75183698676912,-1.67423034993413,TRUE,-1.4239851823739,1.5,0.971886857285428,"parent_excitation_dense",25,"one_step_finite_population_overdispersed","recruitment"
"recruitment_slope_20",1.5,1.51463098499644,0.0194046866414091,1.47695523605585,1.51344450977625,1.55313909879346,TRUE,0.753992335295936,1,0.980595313358591,"parent_excitation_dense",25,"one_step_finite_population_overdispersed","recruitment"
"recruit_mean_80",44.6,44.7046292271463,0.113479863447737,44.4787900719741,44.7046254244503,44.9064390494907,TRUE,0.922006988442732,10,0.988652013655226,"parent_excitation_dense",25,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_slope_20",0.4,0.362263524234095,0.0425445835150545,0.283053653526493,0.362288125329081,0.443151282079338,TRUE,-0.886986606709913,2,0.978727708242473,"parent_excitation_dense",25,"one_step_finite_population_overdispersed","recruit_size"
"log_recruit_sd",1.25276296849537,1.25540531262878,0.00598394612821896,1.24365309183086,1.25550209382727,1.26615885262933,TRUE,0.441572179427845,0.7,0.991451505531116,"parent_excitation_dense",25,"one_step_finite_population_overdispersed","recruit_size"
"log_process_precision",NA,7.38331076243732,0.631931064435853,6.11122990108622,7.35551641536893,8.65781142649663,NA,NA,2,0.684034467782074,"parent_excitation_dense",25,"one_step_finite_population_overdispersed","process"
"survival_at_80",0.36,0.613076912789283,0.116830116035817,0.390102966400181,0.611226070908006,0.843052579295776,FALSE,2.16619585237505,1.5,0.922113255976122,"parent_excitation_sparse",26,"one_step_gamma_poisson","survival"
"survival_slope_20",0.64,0.783097244846229,0.0742622318700366,0.644170770354114,0.785155314663235,0.929085778640862,FALSE,1.92691818226872,1,0.925737768129963,"parent_excitation_sparse",26,"one_step_gamma_poisson","survival"
"growth_increment_80",8.4,8.69463284998753,0.157748518803047,8.40825281876126,8.69088406593984,9.0011216764457,FALSE,1.86773766386604,6,0.973708580199492,"parent_excitation_sparse",26,"one_step_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.50886163556494,0.0939551212435489,-2.69883091801989,-2.5090870892015,-2.32807080244236,TRUE,-1.15865568714187,3,0.96868162625215,"parent_excitation_sparse",26,"one_step_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.46730428776911,0.0340304961758095,1.40437959321292,1.46611120537473,1.53612000743609,TRUE,-1.08059279586127,0.7,0.951385005463129,"parent_excitation_sparse",26,"one_step_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.47684203107414,0.0654591019588146,-1.61167831424499,-1.47458698596124,-1.35795758047798,FALSE,3.30443197375207,1.5,0.956360598694124,"parent_excitation_sparse",26,"one_step_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.40204629853371,0.0283201330827005,1.35016403029973,1.40010324107398,1.46136116610474,FALSE,-3.45880088840835,1,0.9716798669173,"parent_excitation_sparse",26,"one_step_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.0727373449854,0.218017875575248,43.6662188238637,44.0654406092895,44.5132080663571,FALSE,-2.4184377249955,10,0.978198212442475,"parent_excitation_sparse",26,"one_step_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.583588127605946,0.0906020644727191,0.406603126826708,0.584771627752101,0.748734028185215,FALSE,2.0263128514166,2,0.95469896776364,"parent_excitation_sparse",26,"one_step_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.24629075597828,0.0151485235910025,1.21708878353483,1.24642417060974,1.27615091429166,TRUE,-0.427250383722538,0.7,0.978359252012854,"parent_excitation_sparse",26,"one_step_gamma_poisson","recruit_size"
"log_process_precision",NA,4.8088247510761,0.39745052589303,4.0547305103401,4.8121081437425,5.55955679043912,NA,NA,2,0.801274737053485,"parent_excitation_sparse",26,"one_step_gamma_poisson","process"
"survival_at_80",0.36,0.573710006287923,0.116397633190987,0.349740080934312,0.576580697766617,0.786515954396756,TRUE,1.83603395042634,1.5,0.922401577872676,"parent_excitation_sparse",26,"one_step_finite_population_overdispersed","survival"
"survival_slope_20",0.64,0.758663986432351,0.0734204497389235,0.624194936522543,0.763993825195369,0.902198892604304,TRUE,1.61622527312636,1,0.926579550261077,"parent_excitation_sparse",26,"one_step_finite_population_overdispersed","survival"
"growth_increment_80",8.4,8.67027693367554,0.144595227540374,8.38791182125661,8.66503110913054,8.97590718570088,TRUE,1.86919677967983,6,0.975900795409938,"parent_excitation_sparse",26,"one_step_finite_population_overdispersed","growth"
"growth_slope_20",-2.4,-2.54307474843508,0.077509200805044,-2.69795718641709,-2.5451137280868,-2.39107021578228,TRUE,-1.84590664010269,3,0.974163599731652,"parent_excitation_sparse",26,"one_step_finite_population_overdispersed","growth"
"log_growth_sd",1.50407739677627,1.44204965833621,0.0288049045209934,1.3848922552063,1.44199182685169,1.49884545446472,FALSE,-2.15337420732846,0.7,0.958850136398581,"parent_excitation_sparse",26,"one_step_finite_population_overdispersed","growth"
"log_recruitment_at_80",-1.69314718055995,-1.55749349798293,0.071062734064545,-1.68913556188165,-1.55974746201401,-1.42607671506777,FALSE,1.90892855957104,1.5,0.95262484395697,"parent_excitation_sparse",26,"one_step_finite_population_overdispersed","recruitment"
"recruitment_slope_20",1.5,1.43290306679744,0.0319020634145008,1.37521927792196,1.43269326150092,1.49021062680192,FALSE,-2.10321609391772,1,0.968097936585499,"parent_excitation_sparse",26,"one_step_finite_population_overdispersed","recruitment"
"recruit_mean_80",44.6,44.1569988870296,0.10643479985676,43.9514112422076,44.1486920814322,44.3777883965076,FALSE,-4.16218298495011,10,0.989356520014324,"parent_excitation_sparse",26,"one_step_finite_population_overdispersed","recruit_size"
"recruit_mean_slope_20",0.4,0.561592332174108,0.0448421252301683,0.468500037659632,0.56195000193707,0.648580142879759,FALSE,3.60358326784643,2,0.977578937384916,"parent_excitation_sparse",26,"one_step_finite_population_overdispersed","recruit_size"
