"quantity","truth","posterior_mean","posterior_sd","q025","median","q975","covers_truth","standardized_bias","prior_sd","contraction","scenario","replicate","method","group"
"growth_increment_80",8.4,7.27396486637018,0.775838339710447,5.84353159089751,7.21543329320493,8.78636363707383,TRUE,-1.45137856173758,6,0.870693610048259,"dense_profiles",9,"maturity_fixed_recruitment_slope","growth"
"growth_slope_20",-2.4,-2.09065766995533,0.293865693605908,-2.6429045730728,-2.07881912758092,-1.54721766188852,TRUE,1.05266567951111,3,0.902044768798031,"dense_profiles",9,"maturity_fixed_recruitment_slope","growth"
"log_growth_sd",1.50407739677627,1.69587443246419,0.129649704495639,1.45927734700701,1.69698935166248,1.95380373461986,TRUE,1.47934803580188,0.7,0.814786136434802,"dense_profiles",9,"maturity_fixed_recruitment_slope","growth"
"log_recruitment_at_80",-1.69314718055995,-1.87373938691745,0.0547540500466379,-1.98178110715098,-1.87486268109464,-1.77166604243518,FALSE,-3.29824380486335,1.5,0.963497299968908,"dense_profiles",9,"maturity_fixed_recruitment_slope","recruitment"
"recruitment_slope_20",1.5,1.5,0,1.5,1.5,1.5,TRUE,NA,NA,NA,"dense_profiles",9,"maturity_fixed_recruitment_slope","recruitment"
"recruit_mean_80",44.6,43.9529192046969,0.942713722883346,42.0650242331406,43.9932081022827,45.8113946255817,TRUE,-0.686402223279328,10,0.905728627711665,"dense_profiles",9,"maturity_fixed_recruitment_slope","recruit_size"
"recruit_mean_slope_20",0.4,0.673173315840877,0.469102595477153,-0.192535394929325,0.673531698623553,1.66583354192826,TRUE,0.58233170840382,2,0.765448702261423,"dense_profiles",9,"maturity_fixed_recruitment_slope","recruit_size"
"log_recruit_sd",1.25276296849537,1.17796279518556,0.0410450053656669,1.09510145370899,1.17785170432773,1.25913822098116,TRUE,-1.82239404388953,0.7,0.941364278049047,"dense_profiles",9,"maturity_fixed_recruitment_slope","recruit_size"
"log_process_precision",NA,3.73081762024232,0.258261528889929,3.25554199551294,3.71983380033947,4.24802081543687,NA,NA,2,0.870869235555036,"dense_profiles",9,"maturity_fixed_recruitment_slope","process"
"survival_at_80",0.36,0.498315759093199,0.0865326065181218,0.343772805874363,0.497998921198986,0.667729270309816,TRUE,1.59842358457367,1.5,0.942311595654585,"rich_design",9,"ungated_weak","survival"
"survival_slope_20",0.64,0.563394286935732,0.0581782541436772,0.45300823127514,0.559086201770872,0.678458368163924,TRUE,-1.31674135279278,1,0.941821745856323,"rich_design",9,"ungated_weak","survival"
"growth_increment_80",8.4,6.93488103419113,0.55822096587711,5.9194457759685,6.92801790463857,8.01404215425632,FALSE,-2.62462188876548,6,0.906963172353815,"rich_design",9,"ungated_weak","growth"
"growth_slope_20",-2.4,-1.90014220520242,0.250039780549588,-2.37021741002327,-1.9098021360451,-1.42441734601257,FALSE,1.99911307592292,3,0.916653406483471,"rich_design",9,"ungated_weak","growth"
"log_growth_sd",1.50407739677627,1.90909003158835,0.0576822215016722,1.79412151193282,1.91021957065139,2.02458784080855,FALSE,7.02144654398114,0.7,0.917596826426183,"rich_design",9,"ungated_weak","growth"
"log_recruitment_at_80",-1.69314718055995,-1.27362215521651,0.135617687420192,-1.52248543900718,-1.28075236073223,-1.00259995932217,FALSE,3.09343886718549,1.5,0.909588208386539,"rich_design",9,"ungated_weak","recruitment"
"recruitment_slope_20",1.5,1.3873467722307,0.0736636731849105,1.24153692974218,1.39369070943701,1.52535111064123,TRUE,-1.52929147975717,1,0.92633632681509,"rich_design",9,"ungated_weak","recruitment"
"recruit_mean_80",44.6,45.017525146203,0.442914690704623,44.1093585660508,45.032182729529,45.8288098873844,TRUE,0.942676219519227,10,0.955708530929538,"rich_design",9,"ungated_weak","recruit_size"
"recruit_mean_slope_20",0.4,0.167810525225386,0.243147787367214,-0.269552723397457,0.164258027698301,0.657147924193845,TRUE,-0.954931473112484,2,0.878426106316393,"rich_design",9,"ungated_weak","recruit_size"
"log_recruit_sd",1.25276296849537,1.18131725982741,0.0297927274431914,1.12323440799479,1.18155528157354,1.23603711208409,FALSE,-2.39809224597483,0.7,0.957438960795441,"rich_design",9,"ungated_weak","recruit_size"
"log_process_precision",NA,3.30813990737362,0.172372455821602,2.9690980211149,3.30981995373075,3.61964470704108,NA,NA,2,0.913813772089199,"rich_design",9,"ungated_weak","process"
"survival_at_80",0.36,0.497561817523202,0.0854560992409859,0.356642991537088,0.495724848232359,0.66760532227701,TRUE,1.60973668052971,1.5,0.943029267172676,"rich_design",9,"maturity_weak","survival"
"survival_slope_20",0.64,0.558735537829393,0.0596418465860766,0.45525873227558,0.56348316817222,0.674575485799654,TRUE,-1.36254101477768,1,0.940358153413923,"rich_design",9,"maturity_weak","survival"
"growth_increment_80",8.4,6.89457432926885,0.519576420447437,5.92373603747934,6.87805499191103,7.90944431714333,FALSE,-2.89740952723516,6,0.913403929925427,"rich_design",9,"maturity_weak","growth"
"growth_slope_20",-2.4,-1.88756284143448,0.268116267140464,-2.3832163135745,-1.90054109693857,-1.34007339305904,FALSE,1.91124978738069,3,0.910627910953179,"rich_design",9,"maturity_weak","growth"
"log_growth_sd",1.50407739677627,1.91135687612296,0.0561837938243167,1.79802826573161,1.914723455784,2.01695017620054,FALSE,7.24905620685249,0.7,0.919737437393833,"rich_design",9,"maturity_weak","growth"
"log_recruitment_at_80",-1.69314718055995,-1.47678391109156,0.14802583534973,-1.76959171964025,-1.48096034407664,-1.18328043973177,TRUE,1.46165883108986,1.5,0.901316109766847,"rich_design",9,"maturity_weak","recruitment"
"recruitment_slope_20",1.5,1.37038664570433,0.0729299178618961,1.22800353320941,1.37287542122931,1.5126813822697,TRUE,-1.77723159569589,1,0.927070082138104,"rich_design",9,"maturity_weak","recruitment"
"recruit_mean_80",44.6,44.9711766501813,0.501573367365346,44.0062445462306,44.9576135231396,46.0171665209176,TRUE,0.740024639129107,10,0.949842663263465,"rich_design",9,"maturity_weak","recruit_size"
"recruit_mean_slope_20",0.4,0.168854911943716,0.248613348441915,-0.325880291260796,0.170519904993228,0.647829289707123,TRUE,-0.929737238587122,2,0.875693325779043,"rich_design",9,"maturity_weak","recruit_size"
"log_recruit_sd",1.25276296849537,1.17984784662642,0.0299979305852649,1.12214529270164,1.18097060236243,1.23249801578132,FALSE,-2.43067173122807,0.7,0.957145813449622,"rich_design",9,"maturity_weak","recruit_size"
"log_process_precision",NA,3.27337122004908,0.157070641453766,2.97949529206344,3.2793939481993,3.58800258000117,NA,NA,2,0.921464679273117,"rich_design",9,"maturity_weak","process"
"survival_at_80",0.36,0.501221079868302,0.0831744020753441,0.336924428803474,0.504381495650422,0.65462714089221,TRUE,1.69789113410609,1.5,0.944550398616437,"rich_design",9,"maturity_shape_informed","survival"
"survival_slope_20",0.64,0.564366121847187,0.0588199422397957,0.456405752834166,0.563480948981186,0.676477966306879,TRUE,-1.28585434246893,1,0.941180057760204,"rich_design",9,"maturity_shape_informed","survival"
"growth_increment_80",8.4,6.91059811138035,0.53186249960652,5.8568433429985,6.89754836841934,7.89534897758554,FALSE,-2.80035138728812,6,0.91135625006558,"rich_design",9,"maturity_shape_informed","growth"
"growth_slope_20",-2.4,-1.88589067903734,0.233055630874728,-2.36601976222913,-1.89468532079428,-1.45449083739436,FALSE,2.20595108143514,3,0.922314789708424,"rich_design",9,"maturity_shape_informed","growth"
"log_growth_sd",1.50407739677627,1.91541743533292,0.0548914393282987,1.80992906842773,1.91571745532176,2.01665742262048,FALSE,7.49370108691217,0.7,0.92158365810243,"rich_design",9,"maturity_shape_informed","growth"
"log_recruitment_at_80",-1.69314718055995,-1.51954654453547,0.142462389024651,-1.79862508243989,-1.52722693740739,-1.26140090510942,TRUE,1.21857170312113,1.5,0.905025073983566,"rich_design",9,"maturity_shape_informed","recruitment"
"recruitment_slope_20",1.5,1.39178929007801,0.0694521102927452,1.25763986248977,1.39450321850727,1.52361619203531,TRUE,-1.55806223116733,0.2,0.652739448536274,"rich_design",9,"maturity_shape_informed","recruitment"
"recruit_mean_80",44.6,44.9627515462329,0.502996437585979,43.9922548539651,44.965042039725,45.9438258758211,TRUE,0.721181143893974,10,0.949700356241402,"rich_design",9,"maturity_shape_informed","recruit_size"
"recruit_mean_slope_20",0.4,0.177848753047118,0.249853478211444,-0.316301872907235,0.174644002494075,0.655013540126994,TRUE,-0.889126093193234,2,0.875073260894278,"rich_design",9,"maturity_shape_informed","recruit_size"
"log_recruit_sd",1.25276296849537,1.17973650375621,0.0292001837346773,1.12313663311385,1.17874606331034,1.2412492306979,FALSE,-2.50089059037109,0.7,0.958285451807604,"rich_design",9,"maturity_shape_informed","recruit_size"
"log_process_precision",NA,3.26876202229455,0.163084523404738,2.95767245761865,3.27276902032399,3.57690814069327,NA,NA,2,0.918457738297631,"rich_design",9,"maturity_shape_informed","process"
"survival_at_80",0.36,0.513279164367225,0.0873517737494088,0.354520155224117,0.504616268852471,0.666069839514682,TRUE,1.75473442367577,1.5,0.941765484167061,"rich_design",9,"maturity_fixed_recruitment_slope","survival"
"survival_slope_20",0.64,0.556982216945187,0.0589822386187203,0.446754464908247,0.554932308490492,0.670078489887537,TRUE,-1.40750478447362,1,0.94101776138128,"rich_design",9,"maturity_fixed_recruitment_slope","survival"
"growth_increment_80",8.4,6.7943145869396,0.54382367653008,5.71293882023404,6.79355166705184,7.75859648842197,FALSE,-2.95258460114431,6,0.90936272057832,"rich_design",9,"maturity_fixed_recruitment_slope","growth"
"growth_slope_20",-2.4,-1.82629218182475,0.255321195516019,-2.32159681941428,-1.82048573625066,-1.30430318181217,FALSE,2.24700427638116,3,0.914892934827993,"rich_design",9,"maturity_fixed_recruitment_slope","growth"
"log_growth_sd",1.50407739677627,1.92321161544046,0.0551352432865059,1.82094778745229,1.92363192954162,2.03206221492597,FALSE,7.60192925033794,0.7,0.921235366733563,"rich_design",9,"maturity_fixed_recruitment_slope","growth"
"log_recruitment_at_80",-1.69314718055995,-1.7448748373833,0.0393439133140651,-1.82142669668657,-1.74495510930515,-1.67175343356583,TRUE,-1.31475627272862,1.5,0.97377072445729,"rich_design",9,"maturity_fixed_recruitment_slope","recruitment"
"recruitment_slope_20",1.5,1.5,0,1.5,1.5,1.5,TRUE,NA,NA,NA,"rich_design",9,"maturity_fixed_recruitment_slope","recruitment"
"recruit_mean_80",44.6,44.7810213630422,0.530722910151572,43.6501991327838,44.7974966589456,45.784659270176,TRUE,0.34108450865723,10,0.946927708984843,"rich_design",9,"maturity_fixed_recruitment_slope","recruit_size"
"recruit_mean_slope_20",0.4,0.250117012263925,0.255708810584346,-0.216671258535629,0.238998700884013,0.771371755085774,TRUE,-0.586147138980321,2,0.872145594707827,"rich_design",9,"maturity_fixed_recruitment_slope","recruit_size"
"log_recruit_sd",1.25276296849537,1.1698054330321,0.0330158858343834,1.10592860968386,1.16816985531652,1.23090631868266,FALSE,-2.51265514665907,0.7,0.952834448808024,"rich_design",9,"maturity_fixed_recruitment_slope","recruit_size"
"log_process_precision",NA,3.25418797883296,0.159240072726532,2.95881089437722,3.2575150431556,3.57193900797648,NA,NA,2,0.920379963636734,"rich_design",9,"maturity_fixed_recruitment_slope","process"
"survival_at_80",0.36,0.435108740873547,0.166108229858767,0.0995019604478663,0.437689475975879,0.75358005632571,TRUE,0.452167487049907,1.5,0.889261180094156,"standard",10,"ungated_weak","survival"
"survival_slope_20",0.64,0.391808758062523,0.117389425698982,0.162649311018784,0.394277283778674,0.598655215519352,FALSE,-2.11425552565447,1,0.882610574301018,"standard",10,"ungated_weak","survival"
"growth_increment_80",8.4,7.97580543438946,1.06493045674955,5.77766573946823,8.008943715643,9.86787941989514,TRUE,-0.39833076697355,6,0.822511590541741,"standard",10,"ungated_weak","growth"
"growth_slope_20",-2.4,-1.26612763273081,0.528880492466904,-2.27234435332676,-1.29146530209744,-0.254795407122247,FALSE,2.14391036050576,3,0.823706502511032,"standard",10,"ungated_weak","growth"
"log_growth_sd",1.50407739677627,2.01811284280467,0.0827311273709538,1.85205919699921,2.0182593521817,2.1757396739749,FALSE,6.21332577427036,0.7,0.881812675184352,"standard",10,"ungated_weak","growth"
"log_recruitment_at_80",-1.69314718055995,-1.13028025769046,0.185703704456844,-1.50808138066461,-1.13498824654367,-0.741799015025705,FALSE,3.0309945863266,1.5,0.876197530362104,"standard",10,"ungated_weak","recruitment"
"recruitment_slope_20",1.5,1.19926268025617,0.105355135087868,0.97627015423076,1.1969873099998,1.39411196296231,FALSE,-2.85451031402515,1,0.894644864912132,"standard",10,"ungated_weak","recruitment"
"recruit_mean_80",44.6,44.5063815519111,0.614938055356957,43.3051320006346,44.5158208609907,45.6174000037787,TRUE,-0.152240452958428,10,0.938506194464304,"standard",10,"ungated_weak","recruit_size"
"recruit_mean_slope_20",0.4,0.203785803525006,0.339206783457396,-0.403166495302197,0.220498749306299,0.844694270779407,TRUE,-0.578450096059586,2,0.830396608271302,"standard",10,"ungated_weak","recruit_size"
"log_recruit_sd",1.25276296849537,1.17476735172224,0.057580629978638,1.06653428378218,1.17390610949751,1.29421919221421,TRUE,-1.35454608263345,0.7,0.917741957173374,"standard",10,"ungated_weak","recruit_size"
"log_process_precision",NA,4.00560588359921,0.644400247833349,2.72655197726495,4.00839451842161,5.34358977024077,NA,NA,2,0.677799876083325,"standard",10,"ungated_weak","process"
"survival_at_80",0.36,0.427316012632717,0.157174603334996,0.15596497931414,0.428446732650358,0.716382736023752,TRUE,0.428288102558417,1.5,0.895216931110002,"standard",10,"maturity_weak","survival"
"survival_slope_20",0.64,0.38952028094384,0.114311387343002,0.188427252313966,0.391556622049875,0.625183519364206,FALSE,-2.19120531102095,1,0.885688612656998,"standard",10,"maturity_weak","survival"
"growth_increment_80",8.4,7.97552901547127,1.0287930825941,5.81977726212517,8.00043322100733,9.96301588558887,TRUE,-0.41259121169286,6,0.828534486234316,"standard",10,"maturity_weak","growth"
"growth_slope_20",-2.4,-1.23275907691031,0.551647196790184,-2.26807227347417,-1.23811756477067,-0.0875082201219125,FALSE,2.1159192503495,3,0.816117601069939,"standard",10,"maturity_weak","growth"
"log_growth_sd",1.50407739677627,2.01744859818352,0.0913628671733945,1.83862511276866,2.01750651794073,2.18906941711486,FALSE,5.61903558075664,0.7,0.869481618323722,"standard",10,"maturity_weak","growth"
"log_recruitment_at_80",-1.69314718055995,-1.19675367160698,0.205781984715934,-1.57155171975451,-1.20039185835173,-0.785668198820505,FALSE,2.41223015531798,1.5,0.862812010189377,"standard",10,"maturity_weak","recruitment"
"recruitment_slope_20",1.5,1.13298523311995,0.100997525548481,0.930284564574682,1.1384994459974,1.31634236360894,FALSE,-3.63389860184127,1,0.899002474451519,"standard",10,"maturity_weak","recruitment"
"recruit_mean_80",44.6,44.5156271043434,0.682752564837522,43.1396721263239,44.5101878419385,45.8877176395542,TRUE,-0.123577559429099,10,0.931724743516248,"standard",10,"maturity_weak","recruit_size"
"recruit_mean_slope_20",0.4,0.168421924729264,0.342679334757097,-0.562601514035218,0.174405821856517,0.795987448552343,TRUE,-0.675786520464931,2,0.828660332621451,"standard",10,"maturity_weak","recruit_size"
"log_recruit_sd",1.25276296849537,1.17274129742302,0.0557965169040704,1.06715186532455,1.17372443377308,1.28508724773894,TRUE,-1.43416964915437,0.7,0.920290690137042,"standard",10,"maturity_weak","recruit_size"
"log_process_precision",NA,3.90417419333785,0.634937692125065,2.64386726760891,3.93401762587669,5.16051067637543,NA,NA,2,0.682531153937467,"standard",10,"maturity_weak","process"
"survival_at_80",0.36,0.459279132101947,0.160232349045065,0.131458292970529,0.461130787973818,0.77298552281779,TRUE,0.619594811494806,1.5,0.893178433969957,"standard",10,"maturity_shape_informed","survival"
"survival_slope_20",0.64,0.395527575367732,0.111368813875008,0.180344623082976,0.391023849425754,0.599987428516956,FALSE,-2.19516053126547,1,0.888631186124992,"standard",10,"maturity_shape_informed","survival"
"growth_increment_80",8.4,7.87488046934606,1.0831187301302,5.89459361471119,7.7987106619647,10.0955062312731,TRUE,-0.484821761498682,6,0.819480211644967,"standard",10,"maturity_shape_informed","growth"
"growth_slope_20",-2.4,-1.21873782367107,0.538289801630276,-2.2534623564808,-1.22005407104789,-0.216382942849035,FALSE,2.19447251787297,3,0.820570066123241,"standard",10,"maturity_shape_informed","growth"
"log_growth_sd",1.50407739677627,2.0224822794141,0.0858830394631619,1.86552219323385,2.0162953535299,2.19006100124685,FALSE,6.03617298454125,0.7,0.877309943624054,"standard",10,"maturity_shape_informed","growth"
"log_recruitment_at_80",-1.69314718055995,-1.38085038347138,0.19964421968984,-1.76127103589275,-1.36515945038593,-1.0179094345645,TRUE,1.56426666183343,1.5,0.866903853540107,"standard",10,"maturity_shape_informed","recruitment"
"recruitment_slope_20",1.5,1.22604190058682,0.0945572524564034,1.04653860723626,1.22250415209006,1.41354134313635,FALSE,-2.89727220595262,0.2,0.527213737717983,"standard",10,"maturity_shape_informed","recruitment"
"recruit_mean_80",44.6,44.3976301964799,0.739333289497854,43.111821583436,44.3731078469922,45.9209081596849,TRUE,-0.273719317653858,10,0.926066671050215,"standard",10,"maturity_shape_informed","recruit_size"
"recruit_mean_slope_20",0.4,0.219712617622009,0.360553865615167,-0.540220380780819,0.241229475128718,0.861748341298805,TRUE,-0.500028981995214,2,0.819723067192417,"standard",10,"maturity_shape_informed","recruit_size"
"log_recruit_sd",1.25276296849537,1.16252057743424,0.0564794106341272,1.04662082072862,1.16045605218164,1.26917226364528,TRUE,-1.59779271858415,0.7,0.919315127665532,"standard",10,"maturity_shape_informed","recruit_size"
"log_process_precision",NA,3.82420208015296,0.594404091275341,2.64211916280869,3.84800697956075,4.87937914386392,NA,NA,2,0.70279795436233,"standard",10,"maturity_shape_informed","process"
"survival_at_80",0.36,0.499752913368367,0.166491142248091,0.169314897484913,0.51686978979032,0.806895930501573,TRUE,0.839401492964229,1.5,0.88900590516794,"standard",10,"maturity_fixed_recruitment_slope","survival"
"survival_slope_20",0.64,0.378940028101051,0.119935183613968,0.148100059452758,0.378110257629759,0.603847136578754,FALSE,-2.17667546780281,1,0.880064816386032,"standard",10,"maturity_fixed_recruitment_slope","survival"
"growth_increment_80",8.4,7.45405569978593,1.10318208447356,5.48761031743868,7.47424205918595,9.59589707641802,TRUE,-0.857468874383934,6,0.816136319254406,"standard",10,"maturity_fixed_recruitment_slope","growth"
"growth_slope_20",-2.4,-1.11035127837308,0.568361775600915,-2.27890273232434,-1.11616752034992,-0.0148313004948615,FALSE,2.26906308092835,3,0.810546074799695,"standard",10,"maturity_fixed_recruitment_slope","growth"
"log_growth_sd",1.50407739677627,2.05154130414479,0.0880427746056302,1.87927305003842,2.04997290222812,2.23289220661181,FALSE,6.21815827387056,0.7,0.874224607706243,"standard",10,"maturity_fixed_recruitment_slope","growth"
"log_recruitment_at_80",-1.69314718055995,-1.95426049594647,0.0781862370760518,-2.1091433693631,-1.95369969162492,-1.80993085215864,FALSE,-3.33963271736098,1.5,0.947875841949299,"standard",10,"maturity_fixed_recruitment_slope","recruitment"
"recruitment_slope_20",1.5,1.5,0,1.5,1.5,1.5,TRUE,NA,NA,NA,"standard",10,"maturity_fixed_recruitment_slope","recruitment"
"recruit_mean_80",44.6,44.1852529850188,0.787365277747,42.6422410215145,44.182394768292,45.7231145080106,TRUE,-0.52675299089634,10,0.9212634722253,"standard",10,"maturity_fixed_recruitment_slope","recruit_size"
