"quantity","truth","posterior_mean","posterior_sd","q025","median","q975","covers_truth","standardized_bias","prior_sd","contraction","scenario","replicate","method","group"
"recruit_mean_80",44.6,44.2900681770554,0.486116022346239,43.3261974440292,44.3104535590584,45.2590635140729,TRUE,-0.637567594354735,10,0.951388397765376,"longer_followup",9,"one_step_shared_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.608979431120168,0.253262217340393,0.12555141409304,0.604878971360369,1.09749898692537,TRUE,0.825150444131556,2,0.873368891329803,"longer_followup",9,"one_step_shared_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.21248979809134,0.0445523933704767,1.12557495544595,1.21370948375559,1.30174932562182,TRUE,-0.903950772501419,0.7,0.936353723756462,"longer_followup",9,"one_step_shared_gamma_poisson","recruit_size"
"log_process_precision",NA,3.64406502637064,0.363028502828286,2.9552612814692,3.62282694184076,4.35472916056251,NA,NA,2,0.818485748585857,"longer_followup",9,"one_step_shared_gamma_poisson","process"
"survival_at_80",0.36,0.272369977868905,0.0584628263694914,0.15922552695932,0.270283179228706,0.381230895230471,TRUE,-1.49890156827628,1.5,0.961024782420339,"diverse_initial",9,"recursive_poisson","survival"
"survival_slope_20",0.64,0.547719871255302,0.0423472590877864,0.461581759106605,0.545404275822887,0.626892882394899,FALSE,-2.17912872597966,1,0.957652740912214,"diverse_initial",9,"recursive_poisson","survival"
"growth_increment_80",8.4,8.30757900201695,0.455821750761377,7.36286981073061,8.32407200159408,9.16362934328376,TRUE,-0.202756884305485,6,0.924029708206437,"diverse_initial",9,"recursive_poisson","growth"
"growth_slope_20",-2.4,-2.50238050404326,0.158714464856338,-2.77645674986824,-2.50100147097152,-2.19127480668006,TRUE,-0.645060953555353,3,0.947095178381221,"diverse_initial",9,"recursive_poisson","growth"
"log_growth_sd",1.50407739677627,1.74051517365939,0.0864769692261508,1.56851525901482,1.74103548792015,1.89419248540411,FALSE,2.73411266605328,0.7,0.87646147253407,"diverse_initial",9,"recursive_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.83183897156695,0.252511304007658,-2.3191989818336,-1.84677407885726,-1.35090744899827,TRUE,-0.549249830822623,1.5,0.831659130661561,"diverse_initial",9,"recursive_poisson","recruitment"
"recruitment_slope_20",1.5,1.57372580552831,0.121068231492726,1.33862943721196,1.57783828428747,1.80081129598077,TRUE,0.608960786981808,1,0.878931768507274,"diverse_initial",9,"recursive_poisson","recruitment"
"recruit_mean_80",44.6,43.6082543029964,0.877125952086828,41.8890068116462,43.6283729102954,45.3181687473088,TRUE,-1.13067649479992,10,0.912287404791317,"diverse_initial",9,"recursive_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.80664483252807,0.375260404915519,0.0244028445686884,0.805904849143995,1.54079508871026,TRUE,1.08363373060799,2,0.812369797542241,"diverse_initial",9,"recursive_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.24551248671823,0.0337795361298246,1.17530067339087,1.242838236338,1.31107153924972,TRUE,-0.214641247567035,0.7,0.951743519814536,"diverse_initial",9,"recursive_poisson","recruit_size"
"survival_at_80",0.36,0.262602156704414,0.0563493635686909,0.152403579100748,0.261031516281593,0.377430959170358,TRUE,-1.72846394577033,1.5,0.962433757620873,"diverse_initial",9,"recursive_gamma_poisson","survival"
"survival_slope_20",0.64,0.544327794018292,0.0475264336225225,0.45554560562895,0.545650237384235,0.635856849292353,FALSE,-2.01303145827397,1,0.952473566377477,"diverse_initial",9,"recursive_gamma_poisson","survival"
"growth_increment_80",8.4,8.33448585432605,0.453732393902072,7.47362982970555,8.32435253935084,9.19881930796262,TRUE,-0.144389394617677,6,0.924377934349655,"diverse_initial",9,"recursive_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.53751047951701,0.154462330231741,-2.81758654363143,-2.53870859867989,-2.23052419342862,TRUE,-0.890252525070043,3,0.94851255658942,"diverse_initial",9,"recursive_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.73187357838413,0.081446505720446,1.58449581235268,1.73495932623463,1.89012839077584,FALSE,2.79688096613671,0.7,0.883647848970791,"diverse_initial",9,"recursive_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.76890634332558,0.269479005421633,-2.34804371857988,-1.76084714490187,-1.28371110911355,TRUE,-0.281131966652081,1.5,0.820347329718911,"diverse_initial",9,"recursive_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.54647301676743,0.127460328449525,1.31912020957747,1.5445833236596,1.82276525873299,TRUE,0.364607696627978,1,0.872539671550475,"diverse_initial",9,"recursive_gamma_poisson","recruitment"
"recruit_mean_80",44.6,43.7061710628121,1.00255150943848,41.9120968586412,43.6972348776115,45.7066235577634,TRUE,-0.891554128414358,10,0.899744849056152,"diverse_initial",9,"recursive_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.755688896473192,0.439369186976086,-0.119676294454329,0.759296365716392,1.54760012012086,TRUE,0.809544471976254,2,0.780315406511957,"diverse_initial",9,"recursive_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.25399632118608,0.033936793596628,1.1944888688341,1.25175623754223,1.31734489374473,TRUE,0.0363426405385144,0.7,0.951518866290532,"diverse_initial",9,"recursive_gamma_poisson","recruit_size"
"log_process_precision",NA,5.14291346310668,0.92295597931449,3.50018254383461,5.09537931210443,6.94402383343078,NA,NA,2,0.538522010342755,"diverse_initial",9,"recursive_gamma_poisson","process"
"survival_at_80",0.36,0.293260684833712,0.123180466855367,0.065869955286849,0.294413191544456,0.525184235095909,TRUE,-0.541801122126371,1.5,0.917879688763089,"diverse_initial",9,"one_step_poisson","survival"
"survival_slope_20",0.64,0.440293519901919,0.0825908125698998,0.277244912213266,0.447719438322586,0.594057351599737,FALSE,-2.41802294812224,1,0.9174091874301,"diverse_initial",9,"one_step_poisson","survival"
"growth_increment_80",8.4,7.29189920707464,0.669247708432457,5.99098917505738,7.27589523075237,8.55239699249828,TRUE,-1.65574088482246,6,0.888458715261257,"diverse_initial",9,"one_step_poisson","growth"
"growth_slope_20",-2.4,-2.26692031945271,0.303701119460653,-2.81485155662679,-2.25547222737762,-1.61862308454599,TRUE,0.438192920670246,3,0.898766293513116,"diverse_initial",9,"one_step_poisson","growth"
"log_growth_sd",1.50407739677627,1.92840988427516,0.0781081444990623,1.75813337638542,1.93034374035014,2.07724558880317,FALSE,5.43262793170027,0.7,0.888416936429911,"diverse_initial",9,"one_step_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.82833814358795,0.271300033653013,-2.34251060788264,-1.8144306586543,-1.30146674942168,TRUE,-0.498307947874831,1.5,0.819133310897991,"diverse_initial",9,"one_step_poisson","recruitment"
"recruitment_slope_20",1.5,1.63778732810538,0.122610943009172,1.39839324849697,1.63297252949831,1.86933572856788,TRUE,1.12377675861339,1,0.877389056990828,"diverse_initial",9,"one_step_poisson","recruitment"
"recruit_mean_80",44.6,43.3379692349468,1.13969073217058,41.0617237978092,43.3042956235893,45.6144338263516,TRUE,-1.10734493966592,10,0.886030926782942,"diverse_initial",9,"one_step_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.950346530227542,0.520152806499047,-0.102922494664355,0.967577897635334,2.03842502932709,TRUE,1.0580477954771,2,0.739923596750476,"diverse_initial",9,"one_step_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.22330685551584,0.0396839675798277,1.14629485153164,1.22380474413765,1.29650017995828,TRUE,-0.742267338069706,0.7,0.943308617743103,"diverse_initial",9,"one_step_poisson","recruit_size"
"survival_at_80",0.36,0.23325700497685,0.131077832548948,-0.0575886317465933,0.242601587009608,0.482526114841905,TRUE,-0.966929285894471,1.5,0.912614778300701,"diverse_initial",9,"one_step_gamma_poisson","survival"
"survival_slope_20",0.64,0.474551697366485,0.0868192635430793,0.311675584130198,0.480562699728773,0.631931113906878,FALSE,-1.90566351154799,1,0.913180736456921,"diverse_initial",9,"one_step_gamma_poisson","survival"
"growth_increment_80",8.4,7.91964832979173,0.674293324414466,6.64999283369599,7.89584683601932,9.17556907465992,TRUE,-0.712377911534859,6,0.887617779264256,"diverse_initial",9,"one_step_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.47064706711997,0.321838396455144,-3.07396418832899,-2.47028575709759,-1.80836891216277,TRUE,-0.219510996506635,3,0.892720534514952,"diverse_initial",9,"one_step_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.83807968631004,0.0907228840019342,1.65191986810801,1.83968439177676,2.01628277559947,FALSE,3.68156604817197,0.7,0.870395879997237,"diverse_initial",9,"one_step_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.58014637954021,0.301549256746421,-2.15963159723381,-1.5962074952888,-1.0145149181426,TRUE,0.37473413875717,1.5,0.798967162169053,"diverse_initial",9,"one_step_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.52547832215493,0.141695550373311,1.24458003099219,1.53163370446997,1.80335402549951,TRUE,0.179810319292314,1,0.858304449626689,"diverse_initial",9,"one_step_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.1996174714047,1.3303114745013,41.4518707581595,44.2492674578309,46.6677643721001,TRUE,-0.300969010844194,10,0.86696885254987,"diverse_initial",9,"one_step_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.515736780505951,0.635471290624677,-0.716386058215874,0.528447508266865,1.79558625685818,TRUE,0.18212747328393,2,0.682264354687661,"diverse_initial",9,"one_step_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.25226787053569,0.0436661355176513,1.16625165761998,1.25110405835666,1.33278637503781,TRUE,-0.0113382591294226,0.7,0.937619806403355,"diverse_initial",9,"one_step_gamma_poisson","recruit_size"
"log_process_precision",NA,3.41248759277898,0.335460183852314,2.78339862355561,3.42093826589816,4.04102366072812,NA,NA,2,0.832269908073843,"diverse_initial",9,"one_step_gamma_poisson","process"
"survival_at_80",0.36,0.220960363154659,0.179459177608401,-0.114944748679224,0.219560653996107,0.571127797570058,TRUE,-0.774770277554376,1.5,0.880360548261066,"diverse_initial",9,"one_step_shared_gamma_poisson","survival"
"survival_slope_20",0.64,0.554836426067856,0.0991440134965669,0.361460570467706,0.557596501529967,0.740074133162523,TRUE,-0.85898856550822,1,0.900855986503433,"diverse_initial",9,"one_step_shared_gamma_poisson","survival"
"growth_increment_80",8.4,8.03670701792367,0.619142364084166,6.86173586344861,8.01668085163453,9.25779317176507,TRUE,-0.586768089458245,6,0.896809605985972,"diverse_initial",9,"one_step_shared_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.58378974064859,0.290415637321611,-3.12367030264406,-2.58255158074009,-2.01785739645964,TRUE,-0.632850704402858,3,0.903194787559463,"diverse_initial",9,"one_step_shared_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.81940930225666,0.080164923478753,1.66130924419936,1.81912652025511,1.97498063609558,FALSE,3.93353965545741,0.7,0.885478680744639,"diverse_initial",9,"one_step_shared_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.67537245001051,0.318965731670734,-2.27992368638329,-1.66749179577452,-1.0040875203387,TRUE,0.0557261448003486,1.5,0.787356178886177,"diverse_initial",9,"one_step_shared_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.59163958425318,0.147690987500263,1.32073996626506,1.59143094257844,1.85707539993894,TRUE,0.620481898078012,1,0.852309012499737,"diverse_initial",9,"one_step_shared_gamma_poisson","recruitment"
"recruit_mean_80",44.6,43.444844512133,1.15988007782285,41.2029906637237,43.4560982249073,45.7757234395665,TRUE,-0.995926656517143,10,0.884011992217716,"diverse_initial",9,"one_step_shared_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.948332815770593,0.525305812034058,-0.100029152561715,0.947290439714055,1.97333808065027,TRUE,1.04383542540177,2,0.737347093982971,"diverse_initial",9,"one_step_shared_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.24654234834582,0.0395488174346916,1.17039800445444,1.24930384307352,1.31540107058305,TRUE,-0.15728966257522,0.7,0.943501689379012,"diverse_initial",9,"one_step_shared_gamma_poisson","recruit_size"
"log_process_precision",NA,3.64299142349583,0.519703935266171,2.56342432748862,3.65674494854712,4.61493144468074,NA,NA,2,0.740148032366915,"diverse_initial",9,"one_step_shared_gamma_poisson","process"
"survival_at_80",0.36,0.170794156049965,0.0820100415581739,0.02243770785251,0.170762746504977,0.332528337353153,FALSE,-2.30710581722876,1.5,0.945326638961217,"standard",10,"recursive_poisson","survival"
"survival_slope_20",0.64,0.535134481844243,0.0580884962116903,0.419928671950302,0.53326586102953,0.651707850223654,TRUE,-1.80527169740457,1,0.94191150378831,"standard",10,"recursive_poisson","survival"
"growth_increment_80",8.4,7.67642912088127,0.811326984613648,6.17990958334603,7.68380489104478,9.25402780958365,TRUE,-0.891836328435811,6,0.864778835897725,"standard",10,"recursive_poisson","growth"
"growth_slope_20",-2.4,-3.02523525104097,0.289199298164283,-3.5949439059806,-3.03286395828714,-2.44248936924957,FALSE,-2.16195286437312,3,0.903600233945239,"standard",10,"recursive_poisson","growth"
"log_growth_sd",1.50407739677627,1.54460536753861,0.150944466381243,1.25183063901417,1.54950216446291,1.86015760646532,TRUE,0.268495902724726,0.7,0.784365048026796,"standard",10,"recursive_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-3.31722030869655,0.371694275881031,-4.02894792581133,-3.34770570146928,-2.55016701779774,FALSE,-4.36937890498056,1.5,0.752203816079313,"standard",10,"recursive_poisson","recruitment"
"recruitment_slope_20",1.5,2.34022185836449,0.176337499536259,1.96998140571792,2.35641204961733,2.66032637188518,FALSE,4.76485070149085,1,0.823662500463741,"standard",10,"recursive_poisson","recruitment"
"recruit_mean_80",44.6,44.8731046738016,1.42484745962989,42.0593762466136,44.890751605948,47.663636086585,TRUE,0.191672920463065,10,0.857515254037011,"standard",10,"recursive_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.0363903706007574,0.625447091110768,-1.20840804002182,0.0141604612175045,1.25215844915031,TRUE,-0.581359533951124,2,0.687276454444616,"standard",10,"recursive_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.18088352431733,0.0464156774173841,1.08858803974671,1.18262845968052,1.27545883853734,TRUE,-1.5486027173895,0.7,0.933691889403737,"standard",10,"recursive_poisson","recruit_size"
"survival_at_80",0.36,0.182416929855674,0.0814572894527494,0.0193870686178123,0.185631707486238,0.324288125238582,FALSE,-2.18007585738948,1.5,0.945695140364834,"standard",10,"recursive_gamma_poisson","survival"
"survival_slope_20",0.64,0.532300275098878,0.0619625146244432,0.400911111235592,0.534005798600078,0.643620855702144,TRUE,-1.73814322342942,1,0.938037485375557,"standard",10,"recursive_gamma_poisson","survival"
"growth_increment_80",8.4,7.55721286550872,0.820010359459977,6.02354485594865,7.55301308848794,9.19961617975947,TRUE,-1.02777620400588,6,0.86333160675667,"standard",10,"recursive_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.9533859025916,0.27904845216029,-3.48204116221472,-2.94303339127373,-2.39160960513749,TRUE,-1.98311762099911,3,0.906983849279903,"standard",10,"recursive_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.55305877904802,0.159221811903471,1.25513316993667,1.5457296977288,1.86613806576623,TRUE,0.307629850999551,0.7,0.772540268709327,"standard",10,"recursive_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-3.31995388104759,0.400115587378051,-4.12123920375688,-3.31586356796702,-2.53088455162079,FALSE,-4.06584185122123,1.5,0.7332562750813,"standard",10,"recursive_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,2.33660533782956,0.192517288456776,1.95353860721547,2.33739888174096,2.71936871567128,FALSE,4.34561147487484,1,0.807482711543224,"standard",10,"recursive_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.735881708584,1.45801852825071,42.0701710351935,44.7532313346447,47.570567413253,TRUE,0.0931961466546409,10,0.854198147174929,"standard",10,"recursive_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.0851392358614236,0.634948284579989,-1.18540036249586,0.0548866288137804,1.27024152112587,TRUE,-0.495884108651232,2,0.682525857710006,"standard",10,"recursive_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.18687509611755,0.0509889580465712,1.09007121234722,1.18439784445304,1.29180886984223,TRUE,-1.29219883876886,0.7,0.927158631362041,"standard",10,"recursive_gamma_poisson","recruit_size"
"log_process_precision",NA,4.9254354351395,1.23047033663123,2.44959626311702,4.91345324154027,7.31546635020381,NA,NA,2,0.384764831684385,"standard",10,"recursive_gamma_poisson","process"
"survival_at_80",0.36,0.216239185975023,0.146551141398934,-0.059960006288015,0.219245668125667,0.525152740766001,TRUE,-0.980960043386069,1.5,0.902299239067377,"standard",10,"one_step_poisson","survival"
"survival_slope_20",0.64,0.560124895118114,0.102834332932548,0.356697287853538,0.558179229651603,0.759029360713355,TRUE,-0.776735771060808,1,0.897165667067452,"standard",10,"one_step_poisson","survival"
"growth_increment_80",8.4,8.23361664541371,0.826457530023164,6.5779000503095,8.2725947689944,9.7703545739867,TRUE,-0.201321118801623,6,0.862257078329473,"standard",10,"one_step_poisson","growth"
"growth_slope_20",-2.4,-2.46641324684185,0.358137819901414,-3.17616275245854,-2.44273075057812,-1.83476703163646,TRUE,-0.185440473335453,3,0.880620726699529,"standard",10,"one_step_poisson","growth"
"log_growth_sd",1.50407739677627,1.52432334258151,0.136109829807742,1.24664710993109,1.52624136335572,1.78649665267057,TRUE,0.148747124537819,0.7,0.80555738598894,"standard",10,"one_step_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-0.946014563028066,0.188840408061411,-1.32518260376474,-0.947290149941906,-0.568863164617374,FALSE,3.95642344348732,1.5,0.874106394625726,"standard",10,"one_step_poisson","recruitment"
"recruitment_slope_20",1.5,0.973640164267533,0.150509130813881,0.656871657181504,0.975893546640457,1.24947321166058,FALSE,-3.49719537204264,1,0.849490869186119,"standard",10,"one_step_poisson","recruitment"
"recruit_mean_80",44.6,44.5689202971429,0.662207372669399,43.2675193471497,44.5672790003528,45.9701151001872,TRUE,-0.0469334896284729,10,0.93377926273306,"standard",10,"one_step_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.26486421848919,0.527291635345532,-0.859019480503795,0.295040274672292,1.26850915215269,TRUE,-0.256282809080133,2,0.736354182327234,"standard",10,"one_step_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.16348086312129,0.0531314892408058,1.05734206601231,1.16435608621429,1.25411884746776,TRUE,-1.68039907500849,0.7,0.924097872513135,"standard",10,"one_step_poisson","recruit_size"
"survival_at_80",0.36,0.220745467124551,0.168716770941808,-0.0938218562752577,0.219328498404126,0.563899185248467,TRUE,-0.825374573601098,1.5,0.887522152705462,"standard",10,"one_step_gamma_poisson","survival"
"survival_slope_20",0.64,0.572985277305146,0.113348631338103,0.357977665357718,0.570178556005673,0.785069764129884,TRUE,-0.591226571540667,1,0.886651368661897,"standard",10,"one_step_gamma_poisson","survival"
"growth_increment_80",8.4,8.30538831153815,0.90309310854972,6.50273293319328,8.35647674648977,10.0774357209836,TRUE,-0.104764046548636,6,0.84948448190838,"standard",10,"one_step_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.46281229932101,0.375175302020366,-3.20440140224755,-2.48119069925872,-1.74687611249349,TRUE,-0.167421200123676,3,0.874941565993211,"standard",10,"one_step_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.53752059995304,0.156093491593621,1.23049799357239,1.53270792406905,1.84486483044559,TRUE,0.214251105765722,0.7,0.777009297723398,"standard",10,"one_step_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.0027035665264,0.252952895882027,-1.46367036607633,-1.00847282655434,-0.50778206099569,FALSE,2.72953433336283,1.5,0.831364736078649,"standard",10,"one_step_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.02316501194144,0.1990541628297,0.626211823435431,1.02293850213009,1.38126779734048,FALSE,-2.39550372260498,1,0.8009458371703,"standard",10,"one_step_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.2926511418101,0.791915142779806,42.6683058714136,44.27857892747,45.8886833415394,TRUE,-0.388108323211277,10,0.920808485722019,"standard",10,"one_step_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.456572174261795,0.588610769798982,-0.677613607147841,0.440775965256535,1.81811506072631,TRUE,0.0961113475397596,2,0.705694615100509,"standard",10,"one_step_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.16836192515833,0.0693482228456085,1.03742566764966,1.16470924156329,1.30243703761576,TRUE,-1.21706137336704,0.7,0.900931110220559,"standard",10,"one_step_gamma_poisson","recruit_size"
"log_process_precision",NA,3.33078287685697,0.555777185009659,2.31799323763537,3.30306386328865,4.40609595986668,NA,NA,2,0.72211140749517,"standard",10,"one_step_gamma_poisson","process"
"survival_at_80",0.36,0.258655082059649,0.216900980052942,-0.178806332526364,0.272318164247259,0.656471795573907,TRUE,-0.467240479575587,1.5,0.855399346631372,"standard",10,"one_step_shared_gamma_poisson","survival"
"survival_slope_20",0.64,0.598995779240394,0.114099907581227,0.369469157303668,0.604645041696139,0.813502199051301,TRUE,-0.359371200457941,1,0.885900092418773,"standard",10,"one_step_shared_gamma_poisson","survival"
"growth_increment_80",8.4,8.23561290992297,0.875211670056979,6.46280662716751,8.26976004411861,9.8897925415188,TRUE,-0.187825523471744,6,0.854131388323837,"standard",10,"one_step_shared_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.46092828909322,0.365876209658227,-3.17970097725182,-2.46157438625879,-1.82122670666629,TRUE,-0.1665270588381,3,0.878041263447258,"standard",10,"one_step_shared_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.52482134042498,0.144559526377847,1.26065785850268,1.52205473650785,1.80632701133053,TRUE,0.143497590013461,0.7,0.79348639088879,"standard",10,"one_step_shared_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-0.908527665323248,0.232824147271462,-1.36721666878754,-0.910925501562998,-0.463699912715475,FALSE,3.37000918689875,1.5,0.844783901819025,"standard",10,"one_step_shared_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,0.946606604958626,0.196802214528358,0.56218972395199,0.943123088612686,1.306454513471,FALSE,-2.81192666641276,1,0.803197785471642,"standard",10,"one_step_shared_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.5718933336473,0.622505460391476,43.4502138891124,44.5417846988621,45.8374677651774,TRUE,-0.045150875198832,10,0.937749453960852,"standard",10,"one_step_shared_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.27269487137169,0.514400640342341,-0.744835729782598,0.282959074252285,1.18546716857565,TRUE,-0.247482445868626,2,0.74279967982883,"standard",10,"one_step_shared_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.16508497726856,0.0513344748312316,1.06353019700066,1.16590843164111,1.26030316618191,TRUE,-1.707974835918,0.7,0.926665035955383,"standard",10,"one_step_shared_gamma_poisson","recruit_size"
"log_process_precision",NA,3.3631968007443,0.535560147796187,2.29399355040785,3.37650727311162,4.33698133592704,NA,NA,2,0.732219926101906,"standard",10,"one_step_shared_gamma_poisson","process"
"survival_at_80",0.36,0.396735015987716,0.0457993849494241,0.309074857894811,0.39700037994655,0.489224801744487,TRUE,0.802085356130494,1.5,0.969467076700384,"dense_profiles",10,"recursive_poisson","survival"
"survival_slope_20",0.64,0.662153108651946,0.0328145256732482,0.599124974528818,0.661406975871938,0.730687100368025,TRUE,0.675100681708352,1,0.967185474326752,"dense_profiles",10,"recursive_poisson","survival"
"growth_increment_80",8.4,8.78590825314378,0.303435717780153,8.24795747920392,8.77589709994445,9.39283465898355,TRUE,1.27179573969398,6,0.949427380369974,"dense_profiles",10,"recursive_poisson","growth"
"growth_slope_20",-2.4,-2.11721877396159,0.135368702009286,-2.38792565323063,-2.11788444182717,-1.87144223670457,FALSE,2.08897050677944,3,0.954877099330238,"dense_profiles",10,"recursive_poisson","growth"
"log_growth_sd",1.50407739677627,1.39830613811562,0.120349611696924,1.15610754478022,1.39742345507574,1.62442442707208,TRUE,-0.878866638365376,0.7,0.828071983290109,"dense_profiles",10,"recursive_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.60359245704245,0.137052110174386,-1.86187840201277,-1.60991321553484,-1.32882895359934,TRUE,0.653435568438521,1.5,0.90863192655041,"dense_profiles",10,"recursive_poisson","recruitment"
"recruitment_slope_20",1.5,1.49645379959215,0.0756483338835274,1.34391319589744,1.49659971376866,1.64103211936675,TRUE,-0.0468774423149898,1,0.924351666116473,"dense_profiles",10,"recursive_poisson","recruitment"
"recruit_mean_80",44.6,44.4228821379444,0.558976210471925,43.3197556166735,44.4052776598306,45.5301803199249,TRUE,-0.316861180739869,10,0.944102378952808,"dense_profiles",10,"recursive_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.5914053699859,0.263359604914082,0.0763924287954422,0.599944065711235,1.09732493568273,TRUE,0.726783327489966,2,0.868320197542959,"dense_profiles",10,"recursive_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.26507874042117,0.0249054396127638,1.21522487144151,1.26634291570408,1.31144139678495,TRUE,0.494501286357044,0.7,0.964420800553195,"dense_profiles",10,"recursive_poisson","recruit_size"
"survival_at_80",0.36,0.385558718150225,0.0532220946688551,0.280727115218546,0.386579996457945,0.483053053074441,TRUE,0.480227587982959,1.5,0.964518603554097,"dense_profiles",10,"recursive_gamma_poisson","survival"
"survival_slope_20",0.64,0.647974287690439,0.0391952201143892,0.568126691656174,0.647004345475604,0.727044080049713,TRUE,0.203450514301644,1,0.960804779885611,"dense_profiles",10,"recursive_gamma_poisson","survival"
"growth_increment_80",8.4,8.62298909546949,0.371840844880905,7.81594255581702,8.65036839065631,9.34171744890834,TRUE,0.599689621351071,6,0.938026525853183,"dense_profiles",10,"recursive_gamma_poisson","growth"
"growth_slope_20",-2.4,-2.1638557855457,0.163265635378912,-2.48203066932856,-2.16519479988476,-1.83972531642692,TRUE,1.44638039662326,3,0.945578121540363,"dense_profiles",10,"recursive_gamma_poisson","growth"
"log_growth_sd",1.50407739677627,1.36157338931142,0.132866484162336,1.11126070628312,1.36423322379614,1.63152877806204,TRUE,-1.07253539794686,0.7,0.810190736910949,"dense_profiles",10,"recursive_gamma_poisson","growth"
"log_recruitment_at_80",-1.69314718055995,-1.65179256717017,0.239735363463305,-2.14616205273841,-1.64196341072896,-1.16879053967939,TRUE,0.172501097845335,1.5,0.840176424357797,"dense_profiles",10,"recursive_gamma_poisson","recruitment"
"recruitment_slope_20",1.5,1.53532346014827,0.125749919584044,1.2972413478662,1.5304092908861,1.79448571487725,TRUE,0.280902447215193,1,0.874250080415956,"dense_profiles",10,"recursive_gamma_poisson","recruitment"
"recruit_mean_80",44.6,44.8253466653496,0.894163194240733,43.1223774878664,44.8262673533399,46.6773688004479,TRUE,0.25201961655439,10,0.910583680575927,"dense_profiles",10,"recursive_gamma_poisson","recruit_size"
"recruit_mean_slope_20",0.4,0.361071577418094,0.423085669888004,-0.467515690429516,0.376057033743849,1.15992393564187,TRUE,-0.0920107329378716,2,0.788457165055998,"dense_profiles",10,"recursive_gamma_poisson","recruit_size"
"log_recruit_sd",1.25276296849537,1.26352394174514,0.0360657665620867,1.18928502346923,1.26559972275569,1.33453484210555,TRUE,0.298370845140426,0.7,0.948477476339876,"dense_profiles",10,"recursive_gamma_poisson","recruit_size"
"log_process_precision",NA,3.17556210302841,0.20200887744961,2.72292486319145,3.18724176556986,3.52035660884431,NA,NA,2,0.898995561275195,"dense_profiles",10,"recursive_gamma_poisson","process"
